# Freq.: 9.1830000e+09Hz; t_int: 309.40862h; (l,b) = (36.914273, 0.48489768)
     -197.529,      0.00000
     -197.156,      0.00000
     -196.783,      0.00000
     -196.410,      0.00000
     -196.037,      0.00000
     -195.664,      0.00000
     -195.291,      0.00000
     -194.918,      0.00000
     -194.545,      0.00000
     -194.172,      0.00000
     -193.799,      0.00000
     -193.426,    -0.199552
     -193.053,    -0.539930
     -192.680,    -0.773930
     -192.307,     -1.03836
     -191.934,     -1.46925
     -191.561,     -2.10036
     -191.188,     -2.85811
     -190.816,     -3.56061
     -190.443,     -3.92418
     -190.070,     -3.69481
     -189.697,     -2.84999
     -189.324,     -1.63576
     -188.951,    -0.382735
     -188.578,     0.669698
     -188.205,      1.37468
     -187.832,      1.62531
     -187.459,      1.41113
     -187.086,     0.895138
     -186.713,     0.308884
     -186.340,    -0.274267
     -185.967,    -0.966716
     -185.594,     -1.79312
     -185.221,     -2.47651
     -184.848,     -2.63344
     -184.475,     -2.17998
     -184.102,     -1.44547
     -183.729,    -0.861794
     -183.356,    -0.592571
     -182.983,    -0.460464
     -182.610,    -0.169771
     -182.237,     0.423220
     -181.864,      1.22600
     -181.491,      2.05066
     -181.118,      2.78127
     -180.745,      3.35402
     -180.372,      3.62475
     -179.999,      3.40772
     -179.626,      2.72722
     -179.253,      1.93581
     -178.881,      1.45503
     -178.508,      1.40942
     -178.135,      1.58281
     -177.762,      1.68870
     -177.389,      1.59207
     -177.016,      1.30842
     -176.643,     0.919242
     -176.270,     0.541075
     -175.897,     0.327144
     -175.524,     0.414982
     -175.151,     0.793288
     -174.778,      1.22078
     -174.405,      1.38258
     -174.032,      1.19588
     -173.659,     0.903754
     -173.286,     0.817167
     -172.913,      1.01913
     -172.540,      1.36058
     -172.167,      1.65986
     -171.794,      1.80723
     -171.421,      1.73256
     -171.048,      1.42361
     -170.675,      1.00499
     -170.302,     0.686918
     -169.929,     0.580197
     -169.556,     0.620750
     -169.183,     0.701471
     -168.810,     0.797032
     -168.437,     0.908014
     -168.064,     0.974629
     -167.691,     0.955574
     -167.319,     0.951740
     -166.946,      1.14566
     -166.573,      1.61685
     -166.200,      2.26806
     -165.827,      2.90306
     -165.454,      3.31375
     -165.081,      3.32487
     -164.708,      2.86239
     -164.335,      2.02965
     -163.962,      1.07527
     -163.589,     0.245846
     -163.216,    -0.320220
     -162.843,    -0.563648
     -162.470,    -0.457792
     -162.097,   -0.0824819
     -161.724,     0.291059
     -161.351,     0.333248
     -160.978,   -0.0390167
     -160.605,    -0.531965
     -160.232,    -0.710644
     -159.859,    -0.369033
     -159.486,     0.330266
     -159.113,      1.03504
     -158.740,      1.48189
     -158.367,      1.62497
     -157.994,      1.56282
     -157.621,      1.40609
     -157.248,      1.24502
     -156.875,      1.19880
     -156.502,      1.39239
     -156.129,      1.83486
     -155.757,      2.36179
     -155.384,      2.72643
     -155.011,      2.73529
     -154.638,      2.31629
     -154.265,      1.51665
     -153.892,     0.485367
     -153.519,    -0.527258
     -153.146,     -1.21717
     -152.773,     -1.40010
     -152.400,     -1.18540
     -152.027,    -0.902888
     -151.654,    -0.812477
     -151.281,    -0.938452
     -150.908,     -1.20106
     -150.535,     -1.59973
     -150.162,     -2.16871
     -149.789,     -2.80434
     -149.416,     -3.25127
     -149.043,     -3.27908
     -148.670,     -2.81976
     -148.297,     -1.93589
     -147.924,    -0.734952
     -147.551,     0.617503
     -147.178,      1.81619
     -146.805,      2.43839
     -146.432,      2.16142
     -146.059,      1.02981
     -145.686,    -0.502019
     -145.313,     -1.83686
     -144.940,     -2.56979
     -144.567,     -2.62407
     -144.194,     -2.19188
     -143.822,     -1.61031
     -143.449,     -1.21088
     -143.076,     -1.16906
     -142.703,     -1.44173
     -142.330,     -1.82429
     -141.957,     -2.07175
     -141.584,     -2.02651
     -141.211,     -1.70061
     -140.838,     -1.24870
     -140.465,    -0.839983
     -140.092,    -0.555159
     -139.719,    -0.414533
     -139.346,    -0.461226
     -138.973,    -0.738230
     -138.600,     -1.16681
     -138.227,     -1.51557
     -137.854,     -1.56543
     -137.481,     -1.33120
     -137.108,     -1.10434
     -136.735,     -1.23557
     -136.362,     -1.82359
     -135.989,     -2.59579
     -135.616,     -3.11402
     -135.243,     -3.11283
     -134.870,     -2.64168
     -134.497,     -1.92833
     -134.124,     -1.19505
     -133.751,    -0.623012
     -133.378,    -0.382283
     -133.005,    -0.572496
     -132.632,     -1.10981
     -132.259,     -1.69529
     -131.887,     -1.90703
     -131.514,     -1.38360
     -131.141,   -0.0425436
     -130.768,      1.79274
     -130.395,      3.49137
     -130.022,      4.40626
     -129.649,      4.17449
     -129.276,      2.86941
     -128.903,     0.939542
     -128.530,     -1.03950
     -128.157,     -2.63097
     -127.784,     -3.61582
     -127.411,     -3.91051
     -127.038,     -3.54315
     -126.665,     -2.73131
     -126.292,     -1.85352
     -125.919,     -1.23249
     -125.546,    -0.960963
     -125.173,    -0.974163
     -124.800,     -1.22651
     -124.427,     -1.69756
     -124.054,     -2.24547
     -123.681,     -2.58533
     -123.308,     -2.48578
     -122.935,     -1.95005
     -122.562,     -1.18523
     -122.189,    -0.454724
     -121.816,    0.0177536
     -121.443,    0.0995793
     -121.070,    -0.174977
     -120.697,    -0.573312
     -120.325,    -0.798631
     -119.952,    -0.736294
     -119.579,    -0.569884
     -119.206,    -0.601442
     -118.833,    -0.937560
     -118.460,     -1.39341
