# Freq.: 9.1830000e+09Hz; t_int: 166.69280h; (l,b) = (51.827576, 0.46114753)
     -197.388,      0.00000
     -197.015,      0.00000
     -196.642,      0.00000
     -196.269,      0.00000
     -195.896,      0.00000
     -195.523,      0.00000
     -195.150,      0.00000
     -194.777,      0.00000
     -194.404,      0.00000
     -194.031,      0.00000
     -193.658,      0.00000
     -193.285,      2.34419
     -192.912,      1.53263
     -192.539,     0.173346
     -192.166,     -1.11820
     -191.793,     -1.73407
     -191.420,     -1.50295
     -191.047,    -0.729702
     -190.674,    0.0899317
     -190.301,     0.570597
     -189.928,     0.591656
     -189.555,     0.297429
     -189.182,   -0.0605604
     -188.809,    -0.339746
     -188.436,    -0.545133
     -188.063,    -0.648058
     -187.690,    -0.477842
     -187.317,    0.0997574
     -186.945,     0.918010
     -186.572,      1.51512
     -186.199,      1.47536
     -185.826,     0.803722
     -185.453,   -0.0251539
     -185.080,    -0.412074
     -184.707,   -0.0905326
     -184.334,     0.677194
     -183.961,      1.31370
     -183.588,      1.35596
     -183.215,     0.755386
     -182.842,    -0.135934
     -182.469,    -0.819237
     -182.096,    -0.945643
     -181.723,    -0.481702
     -181.350,     0.306820
     -180.977,     0.991535
     -180.604,      1.17762
     -180.231,     0.702889
     -179.858,    -0.275192
     -179.485,     -1.37905
     -179.112,     -2.23149
     -178.739,     -2.66232
     -178.366,     -2.75819
     -177.993,     -2.68621
     -177.620,     -2.46574
     -177.247,     -1.97357
     -176.874,     -1.15950
     -176.501,    -0.173994
     -176.128,     0.709898
     -175.755,      1.23748
     -175.382,      1.26839
     -175.009,     0.831738
     -174.636,     0.128922
     -174.263,    -0.533574
     -173.890,    -0.839588
     -173.518,    -0.561969
     -173.145,     0.306764
     -172.772,      1.47103
     -172.399,      2.46616
     -172.026,      2.94415
     -171.653,      2.82770
     -171.280,      2.26489
     -170.907,      1.54918
     -170.534,      1.03801
     -170.161,      1.00249
     -169.788,      1.49438
     -169.415,      2.36478
     -169.042,      3.39850
     -168.669,      4.42204
     -168.296,      5.30659
     -167.923,      5.88876
     -167.550,      5.90913
     -167.177,      5.10265
     -166.804,      3.44500
     -166.431,      1.31134
     -166.058,    -0.689658
     -165.685,     -2.07802
     -165.312,     -2.71196
     -164.939,     -2.73178
     -164.566,     -2.40484
     -164.193,     -1.99595
     -163.820,     -1.65797
     -163.447,     -1.37936
     -163.074,     -1.05890
     -162.701,    -0.636547
     -162.328,    -0.127486
     -161.955,     0.436154
     -161.582,      1.00572
     -161.209,      1.42872
     -160.836,      1.43973
     -160.463,     0.836731
     -160.090,    -0.308236
     -159.718,     -1.63122
     -159.345,     -2.66105
     -158.972,     -3.04935
     -158.599,     -2.75021
     -158.226,     -2.07109
     -157.853,     -1.47861
     -157.480,     -1.27107
     -157.107,     -1.45112
     -156.734,     -1.86953
     -156.361,     -2.37116
     -155.988,     -2.79189
     -155.615,     -2.91850
     -155.242,     -2.54846
     -154.869,     -1.66056
     -154.496,    -0.551621
     -154.123,     0.255149
     -153.750,     0.326540
     -153.377,    -0.390504
     -153.004,     -1.55112
     -152.631,     -2.66364
     -152.258,     -3.36907
     -151.885,     -3.53001
     -151.512,     -3.13909
     -151.139,     -2.20726
     -150.766,    -0.752382
     -150.393,      1.09531
     -150.020,      2.96765
     -149.647,      4.31124
     -149.274,      4.70082
     -148.901,      4.14472
     -148.528,      3.03713
     -148.155,      1.84231
     -147.782,     0.873397
     -147.409,     0.249170
     -147.036,    -0.116194
     -146.663,    -0.464190
     -146.291,     -1.01087
     -145.918,     -1.78368
     -145.545,     -2.63430
     -145.172,     -3.35499
     -144.799,     -3.75327
     -144.426,     -3.67022
     -144.053,     -3.02241
     -143.680,     -1.89064
     -143.307,    -0.557493
     -142.934,     0.602244
     -142.561,      1.32420
     -142.188,      1.59719
     -141.815,      1.65213
     -141.442,      1.79904
     -141.069,      2.17798
     -140.696,      2.58247
     -140.323,      2.55986
     -139.950,      1.79506
     -139.577,     0.458849
     -139.204,    -0.824919
     -138.831,     -1.38972
     -138.458,    -0.991327
     -138.085,    0.0178988
     -137.712,     0.949289
     -137.339,      1.28481
     -136.966,     0.982076
     -136.593,     0.320474
     -136.220,    -0.443493
     -135.847,     -1.19529
     -135.474,     -1.84288
     -135.101,     -2.23311
     -134.728,     -2.19967
     -134.355,     -1.64437
     -133.982,    -0.619897
     -133.609,     0.605672
     -133.236,      1.63343
     -132.863,      2.18384
     -132.491,      2.26401
     -132.118,      2.04725
     -131.745,      1.61828
     -131.372,     0.921459
     -130.999,   -0.0255700
     -130.626,    -0.968998
     -130.253,     -1.55316
     -129.880,     -1.60527
     -129.507,     -1.27046
     -129.134,    -0.879721
     -128.761,    -0.667753
     -128.388,    -0.598503
     -128.015,    -0.494101
     -127.642,    -0.325268
     -127.269,    -0.262615
     -126.896,    -0.375490
     -126.523,    -0.405462
     -126.150,  -0.00179910
     -125.777,     0.849003
     -125.404,      1.77056
     -125.031,      2.38455
     -124.658,      2.64846
     -124.285,      2.78142
     -123.912,      2.94081
     -123.539,      3.04983
     -123.166,      2.93466
     -122.793,      2.56420
     -122.420,      2.13437
     -122.047,      1.98146
     -121.674,      2.42449
     -121.301,      3.56453
     -120.928,      5.12049
     -120.555,      6.48106
     -120.182,      6.99609
     -119.809,      6.29387
     -119.436,      4.43783
     -119.064,      1.90846
     -118.691,    -0.566937
     -118.318,     -2.33626
     -117.945,     -3.16197
     -117.572,     -3.29091
     -117.199,     -3.14616
     -116.826,     -2.94778
     -116.453,     -2.64282
     -116.080,     -2.10848
     -115.707,     -1.30669
     -115.334,    -0.282295
     -114.961,     0.862589
     -114.588,      1.97461
     -114.215,      2.88755
     -113.842,      3.45091
     -113.469,      3.50114
     -113.096,      2.87776
     -112.723,      1.56906
     -112.350,    -0.162491
     -111.977,     -1.88512
     -111.604,     -3.26630
     -111.231,     -4.21367
     -110.858,     -4.77100
     -110.485,     -4.97061
     -110.112,     -4.83784
     -109.739,     -4.45259
     -109.366,     -3.88239
     -108.993,     -3.06095
     -108.620,     -1.84415
     -108.247,    -0.238269
     -107.874,      1.46611
     -107.501,      2.81014
     -107.128,      3.41805
     -106.755,      3.20093
     -106.382,      2.39544
     -106.009,      1.38600
     -105.637,     0.431267
     -105.264,    -0.435078
     -104.891,     -1.24315
     -104.518,     -1.90883
     -104.145,     -2.26903
     -103.772,     -2.24741
     -103.399,     -1.92455
     -103.026,     -1.46126
     -102.653,     -1.01083
     -102.280,    -0.698292
     -101.907,    -0.597685
     -101.534,    -0.682597
     -101.161,    -0.839706
     -100.788,    -0.950785
     -100.415,    -0.924919
     -100.042,    -0.662384
     -99.6690,   -0.0724518
     -99.2960,     0.805215
     -98.9230,      1.70439
     -98.5500,      2.24214
     -98.1771,      2.24092
     -97.8041,      1.98507
     -97.4311,      2.07319
     -97.0582,      2.88230
     -96.6852,      4.11523
     -96.3122,      4.93699
     -95.9392,      4.67242
     -95.5663,      3.42095
     -95.1933,      1.97406
     -94.8203,      1.15034
     -94.4473,      1.22607
     -94.0744,      1.91103
     -93.7014,      2.71866
     -93.3284,      3.31284
     -92.9555,      3.58138
     -92.5825,      3.48990
     -92.2095,      2.96697
     -91.8365,      1.99291
     -91.4636,     0.744470
     -91.0906,    -0.477204
     -90.7176,     -1.47815
     -90.3446,     -2.25164
     -89.9717,     -2.86546
     -89.5987,     -3.38197
     -89.2257,     -3.84607
     -88.8528,     -4.21629
     -88.4798,     -4.31716
     -88.1068,     -3.98365
     -87.7338,     -3.30171
     -87.3609,     -2.64537
     -86.9879,     -2.39923
     -86.6149,     -2.61327
     -86.2419,     -2.93800
     -85.8690,     -2.91987
     -85.4960,     -2.37454
     -85.1230,     -1.47391
     -84.7501,    -0.495440
     -84.3771,     0.444916
     -84.0041,      1.38108
     -83.6311,      2.27463
     -83.2582,      2.86570
     -82.8852,      2.76491
     -82.5122,      1.73770
     -82.1393,   -0.0219537
     -81.7663,     -1.89154
     -81.3933,     -3.18326
     -81.0203,     -3.57462
     -80.6474,     -3.17820
     -80.2744,     -2.24046
     -79.9014,    -0.910247
     -79.5284,     0.653780
     -79.1555,      2.09126
     -78.7825,      2.91212
     -78.4095,      2.79556
     -78.0366,      1.83179
     -77.6636,     0.515849
     -77.2906,    -0.540396
     -76.9176,     -1.03409
     -76.5447,     -1.16230
     -76.1717,     -1.31685
     -75.7987,     -1.59243
     -75.4257,     -1.69538
     -75.0528,     -1.34679
     -74.6798,    -0.682070
     -74.3068,    -0.205298
     -73.9339,    -0.370308
     -73.5609,     -1.22315
     -73.1879,     -2.43485
     -72.8149,     -3.61429
     -72.4420,     -4.52328
     -72.0690,     -5.03851
     -71.6960,     -5.04780
     -71.3231,     -4.45703
     -70.9501,     -3.27833
     -70.5771,     -1.71000
     -70.2041,    -0.138461
     -69.8312,     0.993187
     -69.4582,      1.38220
     -69.0852,     0.956916
     -68.7122,    -0.163262
     -68.3393,     -1.70957
     -67.9663,     -3.30255
     -67.5933,     -4.58458
     -67.2204,     -5.37359
     -66.8474,     -5.66386
     -66.4744,     -5.48777
     -66.1014,     -4.82781
     -65.7285,     -3.68614
     -65.3555,     -2.22018
     -64.9825,    -0.772976
     -64.6095,     0.282987
     -64.2366,     0.795996
     -63.8636,     0.960978
     -63.4906,      1.15803
     -63.1177,      1.59175
     -62.7447,      2.05853
     -62.3717,      2.10593
     -61.9987,      1.45817
     -61.6258,     0.272593
     -61.2528,     -1.03424
     -60.8798,     -2.16297
     -60.5068,     -3.07318
     -60.1339,     -3.79638
     -59.7609,     -4.25644
     -59.3879,     -4.35418
     -59.0150,     -4.14447
     -58.6420,     -3.81343
     -58.2690,     -3.48301
     -57.8960,     -3.12146
     -57.5231,     -2.66457
     -57.1501,     -2.12727
     -56.7771,     -1.52481
     -56.4042,    -0.770591
     -56.0312,     0.227344
     -55.6582,      1.38927
     -55.2852,      2.45578
     -54.9123,      3.13203
     -54.5393,      3.20453
     -54.1663,      2.60327
     -53.7933,      1.47080
     -53.4204,     0.166830
     -53.0474,    -0.882395
     -52.6744,     -1.38616
     -52.3015,     -1.28783
     -51.9285,    -0.761009
     -51.5555,    -0.144983
     -51.1825,     0.204879
     -50.8096,     0.106343
