# Freq.: 9.1830000e+09Hz; t_int: 166.51834h; (l,b) = (351.35933, 1.0142268)
     -239.824,      0.00000
     -239.451,      0.00000
     -239.078,      0.00000
     -238.706,      0.00000
     -238.333,      0.00000
     -237.960,      0.00000
     -237.587,      0.00000
     -237.214,      0.00000
     -236.841,      0.00000
     -236.468,      0.00000
     -236.095,      0.00000
     -235.722,     0.764655
     -235.349,     0.674653
     -234.976,    0.0779111
     -234.603,    -0.776846
     -234.230,     -1.62042
     -233.857,     -2.25436
     -233.484,     -2.62505
     -233.111,     -2.74982
     -232.738,     -2.55305
     -232.365,     -1.90741
     -231.992,    -0.945346
     -231.619,    -0.213081
     -231.246,    -0.295104
     -230.873,     -1.20864
     -230.500,     -2.24435
     -230.127,     -2.49122
     -229.755,     -1.57740
     -229.382,    0.0555638
     -229.009,      1.58921
     -228.636,      2.53406
     -228.263,      2.99950
     -227.890,      3.33274
     -227.517,      3.64306
     -227.144,      3.74902
     -226.771,      3.46847
     -226.398,      2.80813
     -226.025,      1.91302
     -225.652,      1.01103
     -225.279,     0.437994
     -224.906,     0.510752
     -224.533,      1.21048
     -224.160,      2.07851
     -223.787,      2.56504
     -223.414,      2.46761
     -223.041,      2.01412
     -222.668,      1.62121
     -222.295,      1.60552
     -221.922,      1.99804
     -221.549,      2.51988
     -221.176,      2.74264
     -220.804,      2.34957
     -220.431,      1.35260
     -220.058,     0.135362
     -219.685,    -0.756976
     -219.312,    -0.990290
     -218.939,    -0.677547
     -218.566,    -0.237763
     -218.193,    0.0100936
     -217.820,     0.131100
     -217.447,     0.458411
     -217.074,      1.20004
     -216.701,      2.17736
     -216.328,      2.96616
     -215.955,      3.29048
     -215.582,      3.24871
     -215.209,      3.12121
     -214.836,      2.99517
     -214.463,      2.68999
     -214.090,      2.08283
     -213.717,      1.38392
     -213.344,     0.975183
     -212.971,     0.998442
     -212.598,      1.17570
     -212.226,      1.06198
     -211.853,     0.463632
     -211.480,    -0.415739
     -211.107,     -1.22172
     -210.734,     -1.74972
     -210.361,     -1.97110
     -209.988,     -1.87987
     -209.615,     -1.43758
     -209.242,    -0.672428
     -208.869,     0.232485
     -208.496,      1.01939
     -208.123,      1.55914
     -207.750,      1.94397
     -207.377,      2.35023
     -207.004,      2.83334
     -206.631,      3.25628
     -206.258,      3.36929
     -205.885,      2.95328
     -205.512,      1.96083
     -205.139,     0.605068
     -204.766,    -0.685075
     -204.393,     -1.47541
     -204.020,     -1.55945
     -203.647,     -1.04643
     -203.275,    -0.321878
     -202.902,    0.0814829
     -202.529,    -0.247875
     -202.156,     -1.32658
     -201.783,     -2.78570
     -201.410,     -4.15143
     -201.037,     -5.07473
     -200.664,     -5.35928
     -200.291,     -4.93600
     -199.918,     -3.89813
     -199.545,     -2.51702
     -199.172,     -1.14943
     -198.799,   -0.0834438
     -198.426,     0.566889
     -198.053,     0.845461
     -197.680,     0.821281
     -197.307,     0.472453
     -196.934,    -0.248568
     -196.561,     -1.24138
     -196.188,     -2.24396
     -195.815,     -3.02266
     -195.442,     -3.50191
     -195.069,     -3.69377
     -194.696,     -3.60229
     -194.324,     -3.24304
     -193.951,     -2.65944
     -193.578,     -1.85603
     -193.205,    -0.798909
     -192.832,     0.437227
     -192.459,      1.54679
     -192.086,      2.07955
     -191.713,      1.73427
     -191.340,     0.651415
     -190.967,    -0.609113
     -190.594,     -1.48282
     -190.221,     -1.82646
     -189.848,     -1.90582
     -189.475,     -2.00245
     -189.102,     -2.12022
     -188.729,     -2.07239
     -188.356,     -1.76169
     -187.983,     -1.33922
     -187.610,     -1.12177
     -187.237,     -1.32757
     -186.864,     -1.82247
     -186.491,     -2.13984
     -186.118,     -1.82549
     -185.745,    -0.786905
     -185.373,     0.670629
     -185.000,      2.04536
     -184.627,      2.83070
     -184.254,      2.64738
     -183.881,      1.39339
     -183.508,    -0.620367
     -183.135,     -2.69263
     -182.762,     -4.00684
     -182.389,     -4.06758
     -182.016,     -3.02663
     -181.643,     -1.61253
     -181.270,    -0.618923
     -180.897,    -0.309000
     -180.524,    -0.256907
     -180.151,     0.225265
     -179.778,      1.47840
     -179.405,      3.22347
     -179.032,      4.77278
     -178.659,      5.48379
     -178.286,      5.12856
     -177.913,      3.98598
     -177.540,      2.62018
     -177.167,      1.47859
     -176.795,     0.617264
     -176.422,    -0.190899
     -176.049,     -1.08285
     -175.676,     -1.88050
     -175.303,     -2.24525
     -174.930,     -2.00357
     -174.557,     -1.28741
     -174.184,    -0.397851
     -173.811,     0.408286
     -173.438,      1.00395
     -173.065,      1.33677
     -172.692,      1.35022
     -172.319,     0.983292
     -171.946,     0.257957
     -171.573,    -0.636782
     -171.200,     -1.37766
     -170.827,     -1.67575
     -170.454,     -1.47062
     -170.081,    -0.979778
     -169.708,    -0.530650
     -169.335,    -0.330181
     -168.962,    -0.409358
     -168.589,    -0.730739
     -168.216,     -1.22034
     -167.844,     -1.68840
     -167.471,     -1.88422
     -167.098,     -1.71977
     -166.725,     -1.33836
     -166.352,    -0.898792
     -165.979,    -0.413439
     -165.606,     0.123769
     -165.233,     0.618714
     -164.860,      1.04480
     -164.487,      1.58139
     -164.114,      2.37136
     -163.741,      3.21994
     -163.368,      3.72526
     -162.995,      3.65663
     -162.622,      3.06422
     -162.249,      2.10879
     -161.876,     0.955488
     -161.503,    -0.216627
     -161.130,     -1.24828
     -160.757,     -2.03583
     -160.384,     -2.46442
     -160.011,     -2.36056
     -159.638,     -1.62815
