# Freq.: 9.1830000e+09Hz; t_int: 166.91218h; (l,b) = (39.728137, -0.39602676)
     -197.610,      0.00000
     -197.237,      0.00000
     -196.864,      0.00000
     -196.491,      0.00000
     -196.118,      0.00000
     -195.745,      0.00000
     -195.372,      0.00000
     -194.999,      0.00000
     -194.626,      0.00000
     -194.253,      0.00000
     -193.880,      0.00000
     -193.507,    -0.100839
     -193.134,    -0.887500
     -192.761,     -1.38373
     -192.388,     -1.43399
     -192.015,     -1.23461
     -191.642,     -1.13541
     -191.269,     -1.31243
     -190.896,     -1.66445
     -190.523,     -1.94740
     -190.150,     -1.95227
     -189.777,     -1.60696
     -189.404,    -0.978001
     -189.031,    -0.200380
     -188.658,     0.562487
     -188.285,      1.08937
     -187.912,      1.14160
     -187.539,     0.632671
     -187.167,    -0.287905
     -186.794,     -1.37843
     -186.421,     -2.45845
     -186.048,     -3.38212
     -185.675,     -4.01865
     -185.302,     -4.38265
     -184.929,     -4.65741
     -184.556,     -4.95658
     -184.183,     -5.15792
     -183.810,     -5.08309
     -183.437,     -4.75855
     -183.064,     -4.38651
     -182.691,     -4.09118
     -182.318,     -3.76900
     -181.945,     -3.18512
     -181.572,     -2.20682
     -181.199,     -1.00265
     -180.826,   -0.0521694
     -180.453,     0.119010
     -180.080,    -0.660897
     -179.707,     -2.00736
     -179.334,     -3.17433
     -178.961,     -3.50454
     -178.588,     -2.82140
     -178.215,     -1.53581
     -177.842,    -0.390092
     -177.469,    0.0626178
     -177.096,    -0.116182
     -176.723,    -0.331617
     -176.350,   -0.0115049
     -175.977,     0.902490
     -175.604,      1.96661
     -175.231,      2.62418
     -174.858,      2.57134
     -174.485,      1.89589
     -174.112,     0.989953
     -173.739,     0.279310
     -173.366,   -0.0787033
     -172.993,    -0.273576
     -172.620,    -0.612330
     -172.247,     -1.20183
     -171.874,     -1.82730
     -171.501,     -2.11306
     -171.128,     -1.82482
     -170.755,     -1.06390
     -170.382,    -0.185135
     -170.009,     0.477038
     -169.636,     0.819953
     -169.263,     0.969785
     -168.890,      1.13302
     -168.517,      1.45274
     -168.144,      1.92197
     -167.771,      2.33221
     -167.398,      2.33072
     -167.025,      1.68594
     -166.652,     0.582282
     -166.279,    -0.424096
     -165.906,    -0.811311
     -165.533,    -0.455669
     -165.160,     0.335960
     -164.788,      1.06742
     -164.415,      1.40754
     -164.042,      1.44405
     -163.669,      1.57503
     -163.296,      2.08616
     -162.923,      2.87243
     -162.550,      3.58961
     -162.177,      3.95971
     -161.804,      3.85892
     -161.431,      3.23834
     -161.058,      2.11959
     -160.685,     0.665628
     -160.312,    -0.827984
     -159.939,     -2.03758
     -159.566,     -2.71793
     -159.193,     -2.77678
     -158.820,     -2.30461
     -158.447,     -1.52112
     -158.074,    -0.693190
     -157.701,    -0.117956
     -157.328,   -0.0851010
     -156.955,    -0.685117
     -156.582,     -1.62646
     -156.209,     -2.36813
     -155.836,     -2.49954
     -155.463,     -1.95312
     -155.090,    -0.896619
     -154.717,     0.424843
     -154.344,      1.71950
     -153.971,      2.69668
     -153.598,      3.21061
     -153.225,      3.31343
     -152.852,      3.10762
     -152.479,      2.60638
     -152.106,      1.81648
     -151.733,     0.917335
     -151.360,     0.259134
     -150.987,     0.139629
     -150.614,     0.561890
     -150.241,      1.18253
     -149.868,      1.52695
     -149.495,      1.33288
     -149.122,     0.713302
     -148.749,  -0.00999082
     -148.376,    -0.575422
     -148.003,    -0.869020
     -147.630,    -0.859240
     -147.257,    -0.549913
     -146.884,    0.0321131
     -146.511,     0.848423
     -146.138,      1.81588
     -145.765,      2.75554
     -145.392,      3.42190
     -145.019,      3.59644
     -144.646,      3.18055
     -144.273,      2.29779
