# Freq.: 7.5506100e+09Hz; t_int: 521.30466h; (l,b) = (31.734925, -0.12585379)
     -340.863,      0.00000
     -340.750,      0.00000
     -340.636,      0.00000
     -340.522,      0.00000
     -340.409,      0.00000
     -340.295,      0.00000
     -340.182,      0.00000
     -340.068,      0.00000
     -339.954,      0.00000
     -339.841,      0.00000
     -339.727,      0.00000
     -339.614,      0.00000
     -339.500,      0.00000
     -339.387,      0.00000
     -339.273,      0.00000
     -339.159,      0.00000
     -339.046,      0.00000
     -338.932,      0.00000
     -338.819,      0.00000
     -338.705,      0.00000
     -338.591,      0.00000
     -338.478,      0.00000
     -338.364,      0.00000
     -338.251,      0.00000
     -338.137,      0.00000
     -338.024,      0.00000
     -337.910,      0.00000
     -337.796,      0.00000
     -337.683,      0.00000
     -337.569,      0.00000
     -337.456,      0.00000
     -337.342,      0.00000
     -337.228,      0.00000
     -337.115,     0.785750
     -337.001,     0.712686
     -336.888,     0.637427
     -336.774,     0.566987
     -336.661,     0.508010
     -336.547,     0.466153
     -336.433,     0.445746
     -336.320,     0.449707
     -336.206,     0.479757
     -336.093,     0.536708
     -335.979,     0.620873
     -335.865,     0.732417
     -335.752,     0.871491
     -335.638,      1.03813
     -335.525,      1.23199
     -335.411,      1.45193
     -335.298,      1.69552
     -335.184,      1.95862
     -335.070,      2.23520
     -334.957,      2.51736
     -334.843,      2.79560
     -334.730,      3.05940
     -334.616,      3.29798
     -334.502,      3.50113
     -334.389,      3.65998
     -334.275,      3.76763
     -334.162,      3.81967
     -334.048,      3.81437
     -333.935,      3.75258
     -333.821,      3.63754
     -333.707,      3.47453
     -333.594,      3.27031
     -333.480,      3.03271
     -333.367,      2.77022
     -333.253,      2.49166
     -333.139,      2.20592
     -333.026,      1.92186
     -332.912,      1.64812
     -332.799,      1.39309
     -332.685,      1.16475
     -332.572,     0.970419
     -332.458,     0.816481
     -332.344,     0.708080
     -332.231,     0.648732
     -332.117,     0.640057
     -332.004,     0.681584
     -331.890,     0.770672
     -331.776,     0.902699
     -331.663,      1.07138
     -331.549,      1.26925
     -331.436,      1.48820
     -331.322,      1.72004
     -331.209,      1.95703
     -331.095,      2.19220
     -330.981,      2.41950
     -330.868,      2.63378
     -330.754,      2.83067
     -330.641,      3.00622
     -330.527,      3.15675
     -330.413,      3.27860
     -330.300,      3.36809
     -330.186,      3.42180
     -330.073,      3.43677
     -329.959,      3.41108
     -329.846,      3.34433
     -329.732,      3.23812
     -329.618,      3.09635
     -329.505,      2.92530
     -329.391,      2.73340
     -329.278,      2.53085
     -329.164,      2.32881
     -329.050,      2.13861
     -328.937,      1.97081
     -328.823,      1.83433
     -328.710,      1.73573
     -328.596,      1.67863
     -328.483,      1.66330
     -328.369,      1.68670
     -328.255,      1.74264
     -328.142,      1.82222
     -328.028,      1.91450
     -327.915,      2.00742
     -327.801,      2.08873
     -327.687,      2.14698
     -327.574,      2.17248
     -327.460,      2.15788
     -327.347,      2.09872
     -327.233,      1.99340
     -327.120,      1.84296
     -327.006,      1.65046
     -326.892,      1.42025
     -326.779,      1.15710
     -326.665,     0.865524
     -326.552,     0.549244
     -326.438,     0.210996
     -326.324,    -0.147314
     -326.211,    -0.524152
     -326.097,    -0.917749
     -325.984,     -1.32540
     -325.870,     -1.74283
     -325.757,     -2.16382
     -325.643,     -2.58010
     -325.529,     -2.98159
     -325.416,     -3.35700
     -325.302,     -3.69461
     -325.189,     -3.98315
     -325.075,     -4.21280
     -324.961,     -4.37603
     -324.848,     -4.46814
     -324.734,     -4.48768
     -324.621,     -4.43649
     -324.507,     -4.31948
     -324.393,     -4.14429
     -324.280,     -3.92062
     -324.166,     -3.65966
     -324.053,     -3.37331
     -323.939,     -3.07354
     -323.826,     -2.77173
     -323.712,     -2.47823
     -323.598,     -2.20186
     -323.485,     -1.94962
     -323.371,     -1.72660
     -323.258,     -1.53588
     -323.144,     -1.37858
     -323.030,     -1.25406
     -322.917,     -1.16015
     -322.803,     -1.09350
     -322.690,     -1.04982
     -322.576,     -1.02435
     -322.463,     -1.01212
     -322.349,     -1.00836
     -322.235,     -1.00872
     -322.122,     -1.00950
     -322.008,     -1.00788
     -321.895,     -1.00197
     -321.781,    -0.990871
     -321.667,    -0.974647
     -321.554,    -0.954256
     -321.440,    -0.931393
     -321.327,    -0.908385
     -321.213,    -0.887951
     -321.100,    -0.872962
     -320.986,    -0.866229
     -320.872,    -0.870247
     -320.759,    -0.886887
     -320.645,    -0.917147
     -320.532,    -0.960907
     -320.418,     -1.01674
     -320.304,     -1.08184
     -320.191,     -1.15193
     -320.077,     -1.22148
     -319.964,     -1.28396
     -319.850,     -1.33228
     -319.737,     -1.35929
     -319.623,     -1.35840
     -319.509,     -1.32422
     -319.396,     -1.25308
     -319.282,     -1.14342
     -319.169,    -0.996002
     -319.055,    -0.813836
     -318.941,    -0.601922
     -318.828,    -0.366716
     -318.714,    -0.115428
     -318.601,     0.144660
     -318.487,     0.406886
     -318.374,     0.665802
     -318.260,     0.917516
     -318.146,      1.15984
