# Freq.: 7.5506100e+09Hz; t_int: 1044.3956h; (l,b) = (48.577537, 0.47337151)
     -340.770,      0.00000
     -340.656,      0.00000
     -340.542,      0.00000
     -340.429,      0.00000
     -340.315,      0.00000
     -340.202,      0.00000
     -340.088,      0.00000
     -339.974,      0.00000
     -339.861,      0.00000
     -339.747,      0.00000
     -339.634,      0.00000
     -339.520,      0.00000
     -339.406,      0.00000
     -339.293,      0.00000
     -339.179,      0.00000
     -339.066,      0.00000
     -338.952,      0.00000
     -338.839,      0.00000
     -338.725,      0.00000
     -338.611,      0.00000
     -338.498,      0.00000
     -338.384,      0.00000
     -338.271,      0.00000
     -338.157,      0.00000
     -338.043,      0.00000
     -337.930,      0.00000
     -337.816,      0.00000
     -337.703,      0.00000
     -337.589,      0.00000
     -337.475,      0.00000
     -337.362,      0.00000
     -337.248,      0.00000
     -337.135,      0.00000
     -337.021,    -0.104706
     -336.908,    -0.227275
     -336.794,    -0.317962
     -336.680,    -0.376420
     -336.567,    -0.404190
     -336.453,    -0.404176
     -336.340,    -0.380034
     -336.226,    -0.335640
     -336.112,    -0.274733
     -335.999,    -0.200668
     -335.885,    -0.116333
     -335.772,   -0.0242254
     -335.658,    0.0734610
     -335.544,     0.174736
     -335.431,     0.277741
     -335.317,     0.380763
     -335.204,     0.482324
     -335.090,     0.581271
     -334.977,     0.676865
     -334.863,     0.768841
     -334.749,     0.857362
     -334.636,     0.942891
     -334.522,      1.02598
     -334.409,      1.10702
     -334.295,      1.18597
     -334.181,      1.26212
     -334.068,      1.33410
     -333.954,      1.39979
     -333.841,      1.45659
     -333.727,      1.50174
     -333.613,      1.53268
     -333.500,      1.54760
     -333.386,      1.54574
     -333.273,      1.52778
     -333.159,      1.49595
     -333.046,      1.45403
     -332.932,      1.40711
     -332.818,      1.36117
     -332.705,      1.32260
     -332.591,      1.29762
     -332.478,      1.29156
     -332.364,      1.30839
     -332.250,      1.35015
     -332.137,      1.41660
     -332.023,      1.50510
     -331.910,      1.61049
     -331.796,      1.72544
     -331.682,      1.84082
     -331.569,      1.94646
     -331.455,      2.03197
     -331.342,      2.08761
     -331.228,      2.10534
     -331.115,      2.07962
     -331.001,      2.00808
     -330.887,      1.89180
     -330.774,      1.73533
     -330.660,      1.54626
     -330.547,      1.33449
     -330.433,      1.11125
     -330.319,     0.888019
     -330.206,     0.675437
     -330.092,     0.482409
     -329.979,     0.315470
     -329.865,     0.178504
     -329.751,    0.0727700
     -329.638,  -0.00275114
     -329.524,   -0.0507528
     -329.411,   -0.0749355
     -329.297,   -0.0793388
     -329.184,   -0.0677671
     -329.070,   -0.0434087
     -328.956,  -0.00870626
     -328.843,    0.0345977
     -328.729,    0.0852414
     -328.616,     0.142074
     -328.502,     0.203714
     -328.388,     0.268252
     -328.275,     0.333078
     -328.161,     0.394849
     -328.048,     0.449618
     -327.934,     0.493129
     -327.820,     0.521178
     -327.707,     0.529997
     -327.593,     0.516629
     -327.480,     0.479256
     -327.366,     0.417418
     -327.253,     0.332086
     -327.139,     0.225628
     -327.025,     0.101662
     -326.912,   -0.0351626
     -326.798,    -0.179451
     -326.685,    -0.325421
     -326.571,    -0.467213
     -326.457,    -0.599197
     -326.344,    -0.716284
     -326.230,    -0.814143
     -326.117,    -0.889347
     -326.003,    -0.939494
     -325.889,    -0.963254
     -325.776,    -0.960328
     -325.662,    -0.931366
     -325.549,    -0.877875
     -325.435,    -0.802086
     -325.322,    -0.706796
     -325.208,    -0.595236
     -325.094,    -0.470934
     -324.981,    -0.337618
     -324.867,    -0.199138
     -324.754,   -0.0593932
     -324.640,    0.0776544
     -324.526,     0.208022
     -324.413,     0.327728
     -324.299,     0.432808
     -324.186,     0.519417
     -324.072,     0.583970
     -323.958,     0.623345
     -323.845,     0.635133
     -323.731,     0.617909
     -323.618,     0.571446
     -323.504,     0.496892
     -323.391,     0.396845
     -323.277,     0.275271
     -323.163,     0.137288
     -323.050,   -0.0111487
     -322.936,    -0.163659
     -322.823,    -0.313863
     -322.709,    -0.455763
     -322.595,    -0.584085
     -322.482,    -0.694500
     -322.368,    -0.783764
     -322.255,    -0.849740
     -322.141,    -0.891392
     -322.027,    -0.908739
     -321.914,    -0.902805
     -321.800,    -0.875596
     -321.687,    -0.830057
     -321.573,    -0.769992
     -321.460,    -0.699948
     -321.346,    -0.624974
     -321.232,    -0.550263
     -321.119,    -0.480712
     -321.005,    -0.420397
     -320.892,    -0.372058
     -320.778,    -0.336661
     -320.664,    -0.313163
     -320.551,    -0.298517
     -320.437,    -0.287945
     -320.324,    -0.275532
     -320.210,    -0.255016
