# Freq.: 7.5506100e+09Hz; t_int: 522.04108h; (l,b) = (341.66794, -0.39792529)
     -340.856,      0.00000
     -340.742,      0.00000
     -340.628,      0.00000
     -340.515,      0.00000
     -340.401,      0.00000
     -340.288,      0.00000
     -340.174,      0.00000
     -340.061,      0.00000
     -339.947,      0.00000
     -339.833,      0.00000
     -339.720,      0.00000
     -339.606,      0.00000
     -339.493,      0.00000
     -339.379,      0.00000
     -339.265,      0.00000
     -339.152,      0.00000
     -339.038,      0.00000
     -338.925,      0.00000
     -338.811,      0.00000
     -338.697,      0.00000
     -338.584,      0.00000
     -338.470,      0.00000
     -338.357,      0.00000
     -338.243,      0.00000
     -338.129,      0.00000
     -338.016,      0.00000
     -337.902,      0.00000
     -337.789,      0.00000
     -337.675,      0.00000
     -337.562,      0.00000
     -337.448,      0.00000
     -337.334,      0.00000
     -337.221,      0.00000
     -337.107,      1.01610
     -336.994,     0.999730
     -336.880,     0.949723
     -336.766,     0.878679
     -336.653,     0.800252
     -336.539,     0.728201
     -336.426,     0.675480
     -336.312,     0.653412
     -336.198,     0.671028
     -336.085,     0.734579
     -335.971,     0.847156
     -335.858,      1.00852
     -335.744,      1.21515
     -335.630,      1.46042
     -335.517,      1.73502
     -335.403,      2.02756
     -335.290,      2.32520
     -335.176,      2.61449
     -335.063,      2.88215
     -334.949,      3.11589
     -334.835,      3.30511
     -334.722,      3.44153
     -334.608,      3.51968
     -334.495,      3.53709
     -334.381,      3.49445
     -334.267,      3.39558
     -334.154,      3.24702
     -334.040,      3.05762
     -333.927,      2.83800
     -333.813,      2.59984
     -333.699,      2.35520
     -333.586,      2.11584
     -333.472,      1.89260
     -333.359,      1.69508
     -333.245,      1.53121
     -333.132,      1.40713
     -333.018,      1.32712
     -332.904,      1.29365
     -332.791,      1.30730
     -332.677,      1.36688
     -332.564,      1.46934
     -332.450,      1.60974
     -332.336,      1.78132
     -332.223,      1.97549
     -332.109,      2.18208
     -331.996,      2.38965
     -331.882,      2.58597
     -331.768,      2.75870
     -331.655,      2.89607
     -331.541,      2.98765
     -331.428,      3.02506
     -331.314,      3.00251
     -331.200,      2.91728
     -331.087,      2.76986
     -330.973,      2.56390
     -330.860,      2.30602
     -330.746,      2.00527
     -330.633,      1.67250
     -330.519,      1.31959
     -330.405,     0.958548
     -330.292,     0.600789
     -330.178,     0.256360
     -330.065,   -0.0666877
     -329.951,    -0.362683
     -329.837,    -0.628458
     -329.724,    -0.863269
     -329.610,     -1.06852
     -329.497,     -1.24733
     -329.383,     -1.40395
     -329.269,     -1.54320
     -329.156,     -1.66995
     -329.042,     -1.78873
     -328.929,     -1.90345
     -328.815,     -2.01730
     -328.701,     -2.13274
     -328.588,     -2.25167
     -328.474,     -2.37546
     -328.361,     -2.50513
     -328.247,     -2.64141
     -328.134,     -2.78475
     -328.020,     -2.93514
     -327.906,     -3.09206
     -327.793,     -3.25415
     -327.679,     -3.41903
     -327.566,     -3.58310
     -327.452,     -3.74142
     -327.338,     -3.88775
     -327.225,     -4.01468
     -327.111,     -4.11390
     -326.998,     -4.17674
     -326.884,     -4.19483
     -326.770,     -4.16065
     -326.657,     -4.06836
     -326.543,     -3.91445
     -326.430,     -3.69815
     -326.316,     -3.42182
     -326.202,     -3.09094
     -326.089,     -2.71393
     -325.975,     -2.30179
     -325.862,     -1.86745
     -325.748,     -1.42506
     -325.635,    -0.989305
     -325.521,    -0.574687
     -325.407,    -0.194910
     -325.294,     0.137676
     -325.180,     0.412609
     -325.067,     0.621657
     -324.953,     0.759151
     -324.839,     0.822319
     -324.726,     0.811483
     -324.612,     0.730193
     -324.499,     0.585196
     -324.385,     0.386268
