# Freq.: 7.5506100e+09Hz; t_int: 522.03289h; (l,b) = (234.78475, -0.18888649)
     -340.927,      0.00000
     -340.813,      0.00000
     -340.700,      0.00000
     -340.586,      0.00000
     -340.473,      0.00000
     -340.359,      0.00000
     -340.245,      0.00000
     -340.132,      0.00000
     -340.018,      0.00000
     -339.905,      0.00000
     -339.791,      0.00000
     -339.677,      0.00000
     -339.564,      0.00000
     -339.450,      0.00000
     -339.336,      0.00000
     -339.223,      0.00000
     -339.109,      0.00000
     -338.996,      0.00000
     -338.882,      0.00000
     -338.768,      0.00000
     -338.655,      0.00000
     -338.541,      0.00000
     -338.428,      0.00000
     -338.314,      0.00000
     -338.200,      0.00000
     -338.087,      0.00000
     -337.973,      0.00000
     -337.860,      0.00000
     -337.746,      0.00000
     -337.632,      0.00000
     -337.519,      0.00000
     -337.405,      0.00000
     -337.292,      0.00000
     -337.178,      2.12960
     -337.064,      2.18147
     -336.951,      2.23078
     -336.837,      2.27789
     -336.724,      2.32314
     -336.610,      2.36668
     -336.496,      2.40828
     -336.383,      2.44702
     -336.269,      2.48109
     -336.155,      2.50771
     -336.042,      2.52317
     -335.928,      2.52298
     -335.815,      2.50234
     -335.701,      2.45654
     -335.587,      2.38163
     -335.474,      2.27497
     -335.360,      2.13568
     -335.247,      1.96509
     -335.133,      1.76681
     -335.019,      1.54663
     -334.906,      1.31225
     -334.792,      1.07266
     -334.679,     0.837479
     -334.565,     0.616201
     -334.451,     0.417462
     -334.338,     0.248473
     -334.224,     0.114593
     -334.111,    0.0192333
     -333.997,   -0.0360888
     -333.883,   -0.0514440
     -333.770,   -0.0280262
     -333.656,    0.0322501
     -333.542,     0.127126
     -333.429,     0.254204
     -333.315,     0.410976
     -333.202,     0.594573
     -333.088,     0.801376
     -332.974,      1.02654
     -332.861,      1.26356
     -332.747,      1.50408
     -332.634,      1.73782
     -332.520,      1.95302
     -332.406,      2.13705
     -332.293,      2.27744
     -332.179,      2.36301
     -332.066,      2.38497
     -331.952,      2.33792
     -331.838,      2.22052
     -331.725,      2.03579
     -331.611,      1.79083
     -331.498,      1.49624
     -331.384,      1.16510
     -331.270,     0.811827
     -331.157,     0.450905
     -331.043,    0.0957953
     -330.930,    -0.241921
     -330.816,    -0.553059
     -330.702,    -0.831007
     -330.589,     -1.07161
     -330.475,     -1.27283
     -330.361,     -1.43420
     -330.248,     -1.55637
     -330.134,     -1.64062
     -330.021,     -1.68853
     -329.907,     -1.70184
     -329.793,     -1.68228
     -329.680,     -1.63167
     -329.566,     -1.55197
     -329.453,     -1.44535
     -329.339,     -1.31428
     -329.225,     -1.16152
     -329.112,    -0.990175
     -328.998,    -0.803629
     -328.885,    -0.605479
     -328.771,    -0.399475
     -328.657,    -0.189456
     -328.544,    0.0207346
     -328.430,     0.227293
     -328.317,     0.426537
     -328.203,     0.614919
     -328.089,     0.789083
     -327.976,     0.945907
     -327.862,      1.08249
     -327.749,      1.19620
     -327.635,      1.28478
     -327.521,      1.34632
     -327.408,      1.37941
     -327.294,      1.38337
     -327.180,      1.35841
     -327.067,      1.30579
     -326.953,      1.22808
     -326.840,      1.12921
     -326.726,      1.01443
     -326.612,     0.890108
     -326.499,     0.763350
     -326.385,     0.641426
     -326.272,     0.531167
     -326.158,     0.438297
     -326.044,     0.366845
     -325.931,     0.318776
     -325.817,     0.293835
     -325.704,     0.289726
     -325.590,     0.302525
     -325.476,     0.327299
     -325.363,     0.358899
     -325.249,     0.392777
     -325.136,     0.425642
     -325.022,     0.455989
     -324.908,     0.484317
     -324.795,     0.513037
     -324.681,     0.546087
     -324.567,     0.588280
     -324.454,     0.644450
     -324.340,     0.718560
     -324.227,     0.812843
     -324.113,     0.927076
     -323.999,      1.05818
     -323.886,      1.20009
     -323.772,      1.34400
     -323.659,      1.47900
     -323.545,      1.59290
     -323.431,      1.67332
     -323.318,      1.70874
     -323.204,      1.68958
     -323.091,      1.60910
     -322.977,      1.46400
     -322.863,      1.25482
     -322.750,     0.986035
     -322.636,     0.665935
     -322.523,     0.306136
     -322.409,   -0.0790120
     -322.295,    -0.473201
     -322.182,    -0.859143
     -322.068,     -1.21959
     -321.954,     -1.53842
     -321.841,     -1.80171
     -321.727,     -1.99867
     -321.614,     -2.12237
     -321.500,     -2.17022
     -321.386,     -2.14405
     -321.273,     -2.04982
     -321.159,     -1.89695
     -321.046,     -1.69742
     -320.932,     -1.46463
     -320.818,     -1.21224
     -320.705,    -0.953095
     -320.591,    -0.698371
     -320.478,    -0.456946
     -320.364,    -0.235153
     -320.250,   -0.0368179
     -320.137,     0.136480
     -320.023,     0.284918
     -319.910,     0.409915
     -319.796,     0.513644
     -319.682,     0.598557
     -319.569,     0.667064
     -319.455,     0.721408
     -319.342,     0.763611
     -319.228,     0.795487
     -319.114,     0.818719
     -319.001,     0.834956
     -318.887,     0.845761
     -318.773,     0.852581
     -318.660,     0.856629
     -318.546,     0.858660
     -318.433,     0.858840
     -318.319,     0.856595
     -318.205,     0.850595
     -318.092,     0.838829
     -317.978,     0.818758
     -317.865,     0.787660
     -317.751,     0.742970
     -317.637,     0.682631
     -317.524,     0.605391
     -317.410,     0.511045
     -317.297,     0.400489
     -317.183,     0.275644
     -317.069,     0.139308
     -316.956,  -0.00521901
     -316.842,    -0.154467
     -316.729,    -0.305148
     -316.615,    -0.454547
     -316.501,    -0.600763
     -316.388,    -0.742850
     -316.274,    -0.880866
     -316.160,     -1.01577
     -316.047,     -1.14918
     -315.933,     -1.28309
     -315.820,     -1.41955
     -315.706,     -1.56022
     -315.592,     -1.70616
     -315.479,     -1.85754
     -315.365,     -2.01355
     -315.252,     -2.17242
     -315.138,     -2.33162
     -315.024,     -2.48802
     -314.911,     -2.63826
     -314.797,     -2.77899
     -314.684,     -2.90713
     -314.570,     -3.02008
     -314.456,     -3.11568
     -314.343,     -3.19222
     -314.229,     -3.24831
     -314.116,     -3.28272
     -314.002,     -3.29423
     -313.888,     -3.28156
     -313.775,     -3.24335
     -313.661,     -3.17824
     -313.548,     -3.08503
     -313.434,     -2.96286
     -313.320,     -2.81141
     -313.207,     -2.63113
     -313.093,     -2.42335
     -312.979,     -2.19038
     -312.866,     -1.93546
     -312.752,     -1.66278
     -312.639,     -1.37731
     -312.525,     -1.08461
     -312.411,    -0.790648
     -312.298,    -0.501550
     -312.184,    -0.223301
     -312.071,    0.0385301
     -311.957,     0.279065
     -311.843,     0.494462
     -311.730,     0.682175
     -311.616,     0.841179
     -311.503,     0.972190
     -311.389,      1.07770
     -311.275,      1.16192
     -311.162,      1.23058
     -311.048,      1.29053
     -310.935,      1.34919
     -310.821,      1.41387
     -310.707,      1.49100
     -310.594,      1.58538
     -310.480,      1.69954
     -310.367,      1.83319
     -310.253,      1.98306
     -310.139,      2.14290
     -310.026,      2.30388
     -309.912,      2.45524
     -309.798,      2.58521
     -309.685,      2.68200
     -309.571,      2.73488
     -309.458,      2.73521
     -309.344,      2.67724
     -309.230,      2.55871
     -309.117,      2.38112
     -309.003,      2.14971
     -308.890,      1.87307
     -308.776,      1.56252
     -308.662,      1.23122
     -308.549,     0.893209
     -308.435,     0.562404
     -308.322,     0.251588
     -308.208,   -0.0283805
     -308.094,    -0.269180
     -307.981,    -0.465386
     -307.867,    -0.614570
     -307.754,    -0.717117
     -307.640,    -0.775895
     -307.526,    -0.795725
     -307.413,    -0.782758
     -307.299,    -0.743874
     -307.185,    -0.686117
     -307.072,    -0.616223
     -306.958,    -0.540273
     -306.845,    -0.463482
     -306.731,    -0.390168
     -306.617,    -0.323843
     -306.504,    -0.267312
     -306.390,    -0.222871
     -306.277,    -0.192477
     -306.163,    -0.177828
     -306.049,    -0.180401
     -305.936,    -0.201308
     -305.822,    -0.241111
     -305.709,    -0.299551
     -305.595,    -0.375288
     -305.481,    -0.465605
     -305.368,    -0.566242
     -305.254,    -0.671417
     -305.141,    -0.773988
     -305.027,    -0.865814
     -304.913,    -0.938325
     -304.800,    -0.983240
     -304.686,    -0.993328
     -304.573,    -0.963164
     -304.459,    -0.889784
     -304.345,    -0.773130
     -304.232,    -0.616227
     -304.118,    -0.425058
     -304.004,    -0.208111
     -303.891,    0.0242642
     -303.777,     0.260699
     -303.664,     0.489747
     -303.550,     0.700694
     -303.436,     0.884306
     -303.323,      1.03335
     -303.209,      1.14283
     -303.096,      1.21003
     -302.982,      1.23438
     -302.868,      1.21721
     -302.755,      1.16140
     -302.641,      1.07112
     -302.528,     0.951548
     -302.414,     0.808654
     -302.300,     0.649078
     -302.187,     0.480051
     -302.073,     0.309218
     -301.960,     0.144466
     -301.846,  -0.00626854
     -301.732,    -0.135384
     -301.619,    -0.235990
     -301.505,    -0.302353
     -301.392,    -0.330276
     -301.278,    -0.317451
     -301.164,    -0.263747
     -301.051,    -0.171242
     -300.937,   -0.0440920
     -300.823,     0.111678
     -300.710,     0.288586
     -300.596,     0.478189
     -300.483,     0.671616
     -300.369,     0.860070
     -300.255,      1.03529
     -300.142,      1.18997
     -300.028,      1.31802
     -299.915,      1.41486
     -299.801,      1.47761
     -299.687,      1.50514
     -299.574,      1.49823
     -299.460,      1.45947
     -299.347,      1.39317
     -299.233,      1.30506
     -299.119,      1.20195
     -299.006,      1.09119
     -298.892,     0.980103
     -298.779,     0.875384
     -298.665,     0.782559
     -298.551,     0.705499
     -298.438,     0.646235
     -298.324,     0.604865
     -298.210,     0.579676
     -298.097,     0.567453
     -297.983,     0.563935
     -297.870,     0.564336
     -297.756,     0.563828
     -297.642,     0.558066
     -297.529,     0.543610
     -297.415,     0.518192
     -297.302,     0.480917
     -297.188,     0.432299
     -297.074,     0.374156
     -296.961,     0.309419
     -296.847,     0.241831
     -296.734,     0.175562
     -296.620,     0.114839
     -296.506,    0.0635493
     -296.393,    0.0248951
     -296.279,   0.00115418
     -296.166,  -0.00649858
     -296.052,   0.00199201
     -295.938,    0.0256448
     -295.825,    0.0626086
     -295.711,     0.110442
     -295.598,     0.166414
     -295.484,     0.227733
     -295.370,     0.291838
     -295.257,     0.356569
     -295.143,     0.420204
     -295.029,     0.481483
     -294.916,     0.539481
     -294.802,     0.593444
     -294.689,     0.642680
     -294.575,     0.686399
     -294.461,     0.723619
     -294.348,     0.753198
     -294.234,     0.773893
     -294.121,     0.784495
     -294.007,     0.783962
     -293.893,     0.771607
     -293.780,     0.747240
     -293.666,     0.711171
     -293.553,     0.664170
     -293.439,     0.607395
     -293.325,     0.542162
     -293.212,     0.469687
     -293.098,     0.390847
     -292.985,     0.305962
     -292.871,     0.214641
     -292.757,     0.115787
     -292.644,   0.00771816
     -292.530,    -0.111613
     -292.416,    -0.244254
     -292.303,    -0.391826
     -292.189,    -0.555104
     -292.076,    -0.733679
     -291.962,    -0.925740
     -291.848,     -1.12805
     -291.735,     -1.33611
     -291.621,     -1.54455
     -291.508,     -1.74764
     -291.394,     -1.93981
     -291.280,     -2.11631
     -291.167,     -2.27357
     -291.053,     -2.40950
     -290.940,     -2.52360
     -290.826,     -2.61669
     -290.712,     -2.69068
     -290.599,     -2.74808
     -290.485,     -2.79157
     -290.372,     -2.82356
     -290.258,     -2.84604
     -290.144,     -2.86037
     -290.031,     -2.86735
     -289.917,     -2.86743
     -289.803,     -2.86085
     -289.690,     -2.84787
     -289.576,     -2.82884
     -289.463,     -2.80428
     -289.349,     -2.77472
     -289.235,     -2.74059
     -289.122,     -2.70201
     -289.008,     -2.65860
     -288.895,     -2.60944
     -288.781,     -2.55313
     -288.667,     -2.48804
     -288.554,     -2.41261
     -288.440,     -2.32580
     -288.327,     -2.22761
     -288.213,     -2.11943
     -288.099,     -2.00438
     -287.986,     -1.88732
     -287.872,     -1.77473
     -287.759,     -1.67427
     -287.645,     -1.59413
     -287.531,     -1.54223
     -287.418,     -1.52532
     -287.304,     -1.54812
     -287.191,     -1.61266
     -287.077,     -1.71771
     -286.963,     -1.85860
     -286.850,     -2.02737
     -286.736,     -2.21322
     -286.622,     -2.40319
     -286.509,     -2.58321
     -286.395,     -2.73915
     -286.282,     -2.85800
     -286.168,     -2.92890
     -286.054,     -2.94398
     -285.941,     -2.89904
     -285.827,     -2.79385
     -285.714,     -2.63199
     -285.600,     -2.42058
     -285.486,     -2.16956
     -285.373,     -1.89077
     -285.259,     -1.59703
     -285.146,     -1.30101
     -285.032,     -1.01430
     -284.918,    -0.746602
     -284.805,    -0.505167
     -284.691,    -0.294460
     -284.578,    -0.116161
     -284.464,    0.0305557
     -284.350,     0.148504
     -284.237,     0.241771
     -284.123,     0.314914
     -284.010,     0.372183
     -283.896,     0.416867
     -283.782,     0.450844
     -283.669,     0.474432
     -283.555,     0.486587
     -283.441,     0.485356
     -283.328,     0.468582
     -283.214,     0.434679
     -283.101,     0.383374
     -282.987,     0.316243
     -282.873,     0.236949
     -282.760,     0.151091
     -282.646,    0.0656914
     -282.533,   -0.0115748
     -282.419,   -0.0733791
     -282.305,    -0.113754
     -282.192,    -0.128924
     -282.078,    -0.117908
     -281.965,   -0.0827645
     -281.851,   -0.0284465
     -281.737,    0.0377064
     -281.624,     0.106745
     -281.510,     0.169063
     -281.397,     0.215411
     -281.283,     0.237840
     -281.169,     0.230552
     -281.056,     0.190520
     -280.942,     0.117858
     -280.828,    0.0159434
     -280.715,    -0.108778
     -280.601,    -0.247265
     -280.488,    -0.388587
     -280.374,    -0.520889
     -280.260,    -0.632501
     -280.147,    -0.713046
     -280.033,    -0.754580
     -279.920,    -0.752447
     -279.806,    -0.705883
     -279.692,    -0.618251
     -279.579,    -0.496778
     -279.465,    -0.351914
     -279.352,    -0.196384
     -279.238,   -0.0439307
     -279.124,    0.0920162
     -279.011,     0.199587
     -278.897,     0.269538
     -278.784,     0.295991
     -278.670,     0.276817
     -278.556,     0.213649
     -278.443,     0.111519
     -278.329,   -0.0218229
     -278.216,    -0.176726
     -278.102,    -0.342506
     -277.988,    -0.508352
     -277.875,    -0.664052
     -277.761,    -0.800643
     -277.647,    -0.910820
     -277.534,    -0.989185
     -277.420,     -1.03240
     -277.307,     -1.03922
     -277.193,     -1.01048
     -277.079,    -0.948988
     -276.966,    -0.859308
     -276.852,    -0.747542
     -276.739,    -0.620946
     -276.625,    -0.487445
     -276.511,    -0.355048
     -276.398,    -0.231183
     -276.284,    -0.122115
     -276.171,   -0.0324027
     -276.057,    0.0354274
     -275.943,    0.0809384
     -275.830,     0.105609
     -275.716,     0.112321
     -275.603,     0.104723
     -275.489,    0.0865326
     -275.375,    0.0608270
     -275.262,    0.0295196
     -275.148,  -0.00691147
     -275.034,   -0.0493273
     -274.921,   -0.0996038
     -274.807,    -0.160050
     -274.694,    -0.232612
     -274.580,    -0.318147
     -274.466,    -0.415813
     -274.353,    -0.522644
     -274.239,    -0.633503
     -274.126,    -0.741410
     -274.012,    -0.838154
     -273.898,    -0.915152
     -273.785,    -0.964471
     -273.671,    -0.979801
