# Freq.: 7.5506100e+09Hz; t_int: 1047.1641h; (l,b) = (112.05109, 1.2167729)
     -340.838,      0.00000
     -340.724,      0.00000
     -340.611,      0.00000
     -340.497,      0.00000
     -340.384,      0.00000
     -340.270,      0.00000
     -340.156,      0.00000
     -340.043,      0.00000
     -339.929,      0.00000
     -339.816,      0.00000
     -339.702,      0.00000
     -339.588,      0.00000
     -339.475,      0.00000
     -339.361,      0.00000
     -339.248,      0.00000
     -339.134,      0.00000
     -339.020,      0.00000
     -338.907,      0.00000
     -338.793,      0.00000
     -338.680,      0.00000
     -338.566,      0.00000
     -338.453,      0.00000
     -338.339,      0.00000
     -338.225,      0.00000
     -338.112,      0.00000
     -337.998,      0.00000
     -337.885,      0.00000
     -337.771,      0.00000
     -337.657,      0.00000
     -337.544,      0.00000
     -337.430,      0.00000
     -337.317,      0.00000
     -337.203,      0.00000
     -337.089,     0.303292
     -336.976,     0.323279
     -336.862,     0.349286
     -336.749,     0.380906
     -336.635,     0.417375
     -336.521,     0.457771
     -336.408,     0.501202
     -336.294,     0.546937
     -336.181,     0.594446
     -336.067,     0.643338
     -335.953,     0.693229
     -335.840,     0.743598
     -335.726,     0.793650
     -335.613,     0.842199
     -335.499,     0.887646
     -335.386,     0.928054
     -335.272,     0.961242
     -335.158,     0.984974
     -335.045,     0.997165
     -334.931,     0.996047
     -334.818,     0.980330
     -334.704,     0.949316
     -334.590,     0.902930
     -334.477,     0.841751
     -334.363,     0.766971
     -334.250,     0.680326
     -334.136,     0.584056
     -334.022,     0.480793
     -333.909,     0.373482
     -333.795,     0.265259
     -333.682,     0.159319
     -333.568,    0.0587942
     -333.454,   -0.0334420
     -333.341,    -0.114936
     -333.227,    -0.183740
     -333.114,    -0.238538
     -333.000,    -0.278689
     -332.887,    -0.304141
     -332.773,    -0.315340
     -332.659,    -0.313076
     -332.546,    -0.298270
     -332.432,    -0.271753
     -332.319,    -0.234138
     -332.205,    -0.185740
     -332.091,    -0.126581
     -331.978,   -0.0565257
     -331.864,    0.0244946
     -331.751,     0.116162
     -331.637,     0.217473
     -331.523,     0.326460
     -331.410,     0.439940
     -331.296,     0.553471
     -331.183,     0.661446
     -331.069,     0.757310
     -330.955,     0.833999
     -330.842,     0.884461
     -330.728,     0.902212
     -330.615,     0.881965
     -330.501,     0.820140
     -330.388,     0.715284
     -330.274,     0.568314
     -330.160,     0.382575
     -330.047,     0.163753
     -329.933,   -0.0804189
     -329.820,    -0.340624
     -329.706,    -0.606486
     -329.592,    -0.867169
     -329.479,     -1.11200
     -329.365,     -1.33112
     -329.252,     -1.51599
     -329.138,     -1.65989
     -329.024,     -1.75822
     -328.911,     -1.80878
     -328.797,     -1.81176
     -328.684,     -1.76966
     -328.570,     -1.68698
     -328.456,     -1.56984
     -328.343,     -1.42538
     -328.229,     -1.26121
     -328.116,     -1.08476
     -328.002,    -0.902811
     -327.889,    -0.721065
     -327.775,    -0.544005
     -327.661,    -0.374912
     -327.548,    -0.216061
     -327.434,   -0.0691055
     -327.321,    0.0645358
     -327.207,     0.183294
     -327.093,     0.285184
     -326.980,     0.367770
     -326.866,     0.428305
     -326.753,     0.464064
     -326.639,     0.472850
     -326.525,     0.453498
     -326.412,     0.406342
     -326.298,     0.333502
     -326.185,     0.238977
     -326.071,     0.128466
     -325.957,   0.00892254
     -325.844,    -0.112090
     -325.730,    -0.227108
     -325.617,    -0.329507
     -325.503,    -0.414207
     -325.389,    -0.478140
     -325.276,    -0.520466
     -325.162,    -0.542604
     -325.049,    -0.547929
     -324.935,    -0.541273
     -324.822,    -0.528283
     -324.708,    -0.514689
     -324.594,    -0.505626
     -324.481,    -0.505017
     -324.367,    -0.515133
     -324.254,    -0.536420
     -324.140,    -0.567479
     -324.026,    -0.605263
     -323.913,    -0.645508
     -323.799,    -0.683219
     -323.686,    -0.713247
     -323.572,    -0.730878
     -323.458,    -0.732316
     -323.345,    -0.715090
     -323.231,    -0.678319
     -323.118,    -0.622802
     -323.004,    -0.550948
     -322.890,    -0.466535
