# Freq.: 7.5506100e+09Hz; t_int: 1043.7177h; (l,b) = (344.75293, -0.54690776)
     -340.803,      0.00000
     -340.690,      0.00000
     -340.576,      0.00000
     -340.462,      0.00000
     -340.349,      0.00000
     -340.235,      0.00000
     -340.122,      0.00000
     -340.008,      0.00000
     -339.894,      0.00000
     -339.781,      0.00000
     -339.667,      0.00000
     -339.554,      0.00000
     -339.440,      0.00000
     -339.327,      0.00000
     -339.213,      0.00000
     -339.099,      0.00000
     -338.986,      0.00000
     -338.872,      0.00000
     -338.759,      0.00000
     -338.645,      0.00000
     -338.531,      0.00000
     -338.418,      0.00000
     -338.304,      0.00000
     -338.191,      0.00000
     -338.077,      0.00000
     -337.963,      0.00000
     -337.850,      0.00000
     -337.736,      0.00000
     -337.623,      0.00000
     -337.509,      0.00000
     -337.395,      0.00000
     -337.282,      0.00000
     -337.168,      0.00000
     -337.055,     0.444517
     -336.941,     0.167235
     -336.827,   -0.0616541
     -336.714,    -0.234359
     -336.600,    -0.348673
     -336.487,    -0.407688
     -336.373,    -0.418990
     -336.259,    -0.393372
     -336.146,    -0.343270
     -336.032,    -0.281138
     -335.919,    -0.218013
     -335.805,    -0.162334
     -335.691,    -0.119160
     -335.578,   -0.0899833
     -335.464,   -0.0729308
     -335.351,   -0.0633783
     -335.237,   -0.0548988
     -335.123,   -0.0403500
     -335.010,   -0.0129815
     -334.896,    0.0325814
     -334.783,    0.0995764
     -334.669,     0.188661
     -334.556,     0.297815
     -334.442,     0.422562
     -334.328,     0.556512
     -334.215,     0.692158
     -334.101,     0.821753
     -333.988,     0.938229
     -333.874,      1.03606
     -333.760,      1.11190
     -333.647,      1.16497
     -333.533,      1.19711
     -333.420,      1.21263
     -333.306,      1.21775
     -333.192,      1.21992
     -333.079,      1.22697
     -332.965,      1.24628
     -332.852,      1.28394
     -332.738,      1.34423
     -332.624,      1.42906
     -332.511,      1.53790
     -332.397,      1.66783
     -332.284,      1.81380
     -332.170,      1.96913
     -332.056,      2.12599
     -331.943,      2.27611
     -331.829,      2.41132
     -331.716,      2.52410
     -331.602,      2.60809
     -331.488,      2.65841
     -331.375,      2.67190
     -331.261,      2.64718
     -331.148,      2.58465
     -331.034,      2.48623
     -330.920,      2.35514
     -330.807,      2.19548
     -330.693,      2.01187
     -330.580,      1.80907
     -330.466,      1.59169
     -330.352,      1.36398
     -330.239,      1.12981
     -330.125,     0.892666
     -330.012,     0.655754
     -329.898,     0.422192
     -329.784,     0.195094
     -329.671,   -0.0223295
     -329.557,    -0.226785
     -329.444,    -0.414974
     -329.330,    -0.583742
     -329.217,    -0.730254
     -329.103,    -0.852150
     -328.989,    -0.947712
     -328.876,     -1.01597
     -328.762,     -1.05674
     -328.649,     -1.07066
     -328.535,     -1.05916
     -328.421,     -1.02448
     -328.308,    -0.969619
     -328.194,    -0.898290
     -328.081,    -0.814848
     -327.967,    -0.724191
     -327.853,    -0.631615
     -327.740,    -0.542582
     -327.626,    -0.462489
     -327.513,    -0.396383
     -327.399,    -0.348665
