# Freq.: 7.5506100e+09Hz; t_int: 1048.0195h; (l,b) = (106.25010, 0.97515501)
     -340.832,      0.00000
     -340.718,      0.00000
     -340.605,      0.00000
     -340.491,      0.00000
     -340.378,      0.00000
     -340.264,      0.00000
     -340.150,      0.00000
     -340.037,      0.00000
     -339.923,      0.00000
     -339.810,      0.00000
     -339.696,      0.00000
     -339.583,      0.00000
     -339.469,      0.00000
     -339.355,      0.00000
     -339.242,      0.00000
     -339.128,      0.00000
     -339.015,      0.00000
     -338.901,      0.00000
     -338.787,      0.00000
     -338.674,      0.00000
     -338.560,      0.00000
     -338.447,      0.00000
     -338.333,      0.00000
     -338.219,      0.00000
     -338.106,      0.00000
     -337.992,      0.00000
     -337.879,      0.00000
     -337.765,      0.00000
     -337.651,      0.00000
     -337.538,      0.00000
     -337.424,      0.00000
     -337.311,      0.00000
     -337.197,      0.00000
     -337.084,     0.202326
     -336.970,     0.184389
     -336.856,     0.145599
     -336.743,    0.0852389
     -336.629,   0.00427002
     -336.516,   -0.0945117
     -336.402,    -0.206514
     -336.288,    -0.325576
     -336.175,    -0.444436
     -336.061,    -0.555386
     -335.948,    -0.651034
     -335.834,    -0.725111
     -335.720,    -0.773196
     -335.607,    -0.793253
     -335.493,    -0.785915
     -335.380,    -0.754494
     -335.266,    -0.704663
     -335.152,    -0.643822
     -335.039,    -0.580281
     -334.925,    -0.522310
     -334.812,    -0.477205
     -334.698,    -0.450421
     -334.585,    -0.444953
     -334.471,    -0.460996
     -334.357,    -0.495894
     -334.244,    -0.544450
     -334.130,    -0.599499
     -334.017,    -0.652678
     -333.903,    -0.695334
     -333.789,    -0.719455
     -333.676,    -0.718507
     -333.562,    -0.688119
     -333.449,    -0.626527
     -333.335,    -0.534782
     -333.221,    -0.416642
     -333.108,    -0.278223
     -332.994,    -0.127468
     -332.881,    0.0266067
     -332.767,     0.174751
     -332.654,     0.308339
     -332.540,     0.420161
     -332.426,     0.505150
     -332.313,     0.560878
     -332.199,     0.587808
     -332.086,     0.589309
     -331.972,     0.571383
     -331.858,     0.542112
     -331.745,     0.510900
     -331.631,     0.487539
     -331.518,     0.481209
     -331.404,     0.499507
     -331.290,     0.547577
     -331.177,     0.627473
     -331.063,     0.737838
     -330.950,     0.873889
     -330.836,      1.02780
     -330.722,      1.18938
     -330.609,      1.34707
     -330.495,      1.48905
     -330.382,      1.60445
     -330.268,      1.68438
     -330.155,      1.72286
     -330.041,      1.71729
     -329.927,      1.66870
     -329.814,      1.58143
     -329.700,      1.46254
     -329.587,      1.32097
     -329.473,      1.16644
     -329.359,      1.00837
     -329.246,     0.854919
     -329.132,     0.712243
     -329.019,     0.584089
     -328.905,     0.471673
     -328.791,     0.373969
     -328.678,     0.288244
     -328.564,     0.210755
     -328.451,     0.137549
     -328.337,    0.0651793
     -328.223,  -0.00874366
     -328.110,   -0.0852320
     -327.996,    -0.163852
     -327.883,    -0.242948
     -327.769,    -0.320067
     -327.656,    -0.392503
     -327.542,    -0.457882
     -327.428,    -0.514660
     -327.315,    -0.562454
     -327.201,    -0.602150
     -327.088,    -0.635779
     -326.974,    -0.666113
     -326.860,    -0.696154
     -326.747,    -0.728525
     -326.633,    -0.764839
     -326.520,    -0.805268
     -326.406,    -0.848320
     -326.292,    -0.890837
     -326.179,    -0.928350
     -326.065,    -0.955634
     -325.952,    -0.967446
     -325.838,    -0.959321
     -325.724,    -0.928287
     -325.611,    -0.873406
     -325.497,    -0.796056
     -325.384,    -0.699915
     -325.270,    -0.590596
     -325.157,    -0.475083
     -325.043,    -0.361014
     -324.929,    -0.255899
     -324.816,    -0.166380
     -324.702,   -0.0976823
     -324.589,   -0.0532737
     -324.475,   -0.0346923
     -324.361,   -0.0416099
     -324.248,   -0.0720877
     -324.134,    -0.122911
     -324.021,    -0.189963
     -323.907,    -0.268596
     -323.793,    -0.354005
     -323.680,    -0.441531
     -323.566,    -0.526899
     -323.453,    -0.606446
     -323.339,    -0.677292
     -323.226,    -0.737444
     -323.112,    -0.785908
     -322.998,    -0.822690
     -322.885,    -0.848715
     -322.771,    -0.865693
     -322.658,    -0.875872
     -322.544,    -0.881734
     -322.430,    -0.885618
     -322.317,    -0.889375
     -322.203,    -0.894090
     -322.090,    -0.899868
     -321.976,    -0.905750
     -321.862,    -0.909844
     -321.749,    -0.909585
     -321.635,    -0.902125
     -321.522,    -0.884794
     -321.408,    -0.855584
     -321.294,    -0.813593
     -321.181,    -0.759279
     -321.067,    -0.694594
     -320.954,    -0.622889
     -320.840,    -0.548572
     -320.727,    -0.476663
     -320.613,    -0.412188
     -320.499,    -0.359559
     -320.386,    -0.322004
     -320.272,    -0.301121
     -320.159,    -0.296647
     -320.045,    -0.306426
     -319.931,    -0.326659
     -319.818,    -0.352332
     -319.704,    -0.377806
     -319.591,    -0.397522
     -319.477,    -0.406654
     -319.363,    -0.401692
     -319.250,    -0.380853
     -319.136,    -0.344226
     -319.023,    -0.293704
     -318.909,    -0.232636
     -318.796,    -0.165272
     -318.682,   -0.0961316
     -318.568,   -0.0292944
     -318.455,    0.0321815
     -318.341,    0.0866787
     -318.228,     0.134182
     -318.114,     0.176153
     -318.000,     0.215109
     -317.887,     0.254021
     -317.773,     0.295607
     -317.660,     0.341618
     -317.546,     0.392284
     -317.432,     0.446020
     -317.319,     0.499439
     -317.205,     0.547721
     -317.092,     0.585222
     -316.978,     0.606317
     -316.864,     0.606295
     -316.751,     0.582132
     -316.637,     0.533035
     -316.524,     0.460697
     -316.410,     0.369188
     -316.297,     0.264470
     -316.183,     0.153706
     -316.069,    0.0444142
     -315.956,   -0.0564497
     -315.842,    -0.143238
     -315.729,    -0.212128
     -315.615,    -0.261447
     -315.501,    -0.291641
     -315.388,    -0.304980
     -315.274,    -0.305084
     -315.161,    -0.296320
     -315.047,    -0.283146
     -314.933,    -0.269521
     -314.820,    -0.258423
     -314.706,    -0.251524
     -314.593,    -0.249117
     -314.479,    -0.250168
     -314.365,    -0.252551
     -314.252,    -0.253409
     -314.138,    -0.249561
     -314.025,    -0.237945
     -313.911,    -0.215916
     -313.798,    -0.181533
     -313.684,    -0.133685
     -313.570,   -0.0721269
     -313.457,   0.00254723
