# Freq.: 9.8120000e+09Hz; t_int: 334.37860h; (l,b) = (82.733711, 0.59067958)
     -239.909,      0.00000
     -239.536,      0.00000
     -239.163,      0.00000
     -238.790,      0.00000
     -238.417,      0.00000
     -238.044,      0.00000
     -237.671,      0.00000
     -237.298,      0.00000
     -236.925,      0.00000
     -236.552,      0.00000
     -236.179,      0.00000
     -235.806,      3.80760
     -235.433,      3.23712
     -235.060,      2.48546
     -234.687,      1.89841
     -234.314,      1.57960
     -233.941,      1.37548
     -233.568,      1.13687
     -233.195,     0.924786
     -232.822,     0.936885
     -232.449,      1.28356
     -232.077,      1.85931
     -231.704,      2.38809
     -231.331,      2.57483
     -230.958,      2.29080
     -230.585,      1.70026
     -230.212,      1.18059
     -229.839,      1.01662
     -229.466,      1.13211
     -229.093,      1.16158
     -228.720,     0.810500
     -228.347,     0.125824
     -227.974,    -0.569364
     -227.601,    -0.943440
     -227.228,    -0.870099
     -226.855,    -0.483059
     -226.482,   -0.0631722
     -226.109,     0.196239
     -225.736,     0.355201
     -225.363,     0.631292
     -224.990,      1.12834
     -224.617,      1.68718
     -224.244,      2.01684
     -223.871,      1.95833
     -223.498,      1.60887
     -223.126,      1.20618
     -222.753,     0.918943
     -222.380,     0.733825
     -222.007,     0.499976
     -221.634,    0.0718885
     -221.261,    -0.568706
     -220.888,     -1.30582
     -220.515,     -1.96409
     -220.142,     -2.36516
     -219.769,     -2.35876
     -219.396,     -1.88743
     -219.023,     -1.05836
     -218.650,    -0.130313
     -218.277,     0.599265
     -217.904,     0.935194
     -217.531,     0.883549
     -217.158,     0.648059
     -216.785,     0.479556
     -216.412,     0.461275
     -216.039,     0.441391
     -215.666,     0.218326
     -215.293,    -0.191259
     -214.920,    -0.496737
     -214.547,    -0.380091
     -214.174,     0.209521
     -213.802,      1.03103
     -213.429,      1.78070
     -213.056,      2.27795
     -212.683,      2.45583
     -212.310,      2.29345
     -211.937,      1.81733
     -211.564,      1.10835
     -211.191,     0.258683
     -210.818,    -0.636429
     -210.445,     -1.41160
     -210.072,     -1.80914
     -209.699,     -1.59701
     -209.326,    -0.742710
     -208.953,     0.506645
     -208.580,      1.70497
     -208.207,      2.41245
     -207.834,      2.39639
     -207.461,      1.69318
     -207.088,     0.549925
     -206.715,    -0.634784
     -206.342,     -1.39200
     -205.969,     -1.40221
     -205.596,    -0.736555
     -205.223,     0.183522
     -204.850,     0.916746
     -204.478,      1.25736
     -204.105,      1.19726
     -203.732,     0.777762
     -203.359,    0.0635911
     -202.986,    -0.780138
     -202.613,     -1.47105
     -202.240,     -1.74504
     -201.867,     -1.57067
     -201.494,     -1.23574
     -201.121,     -1.15001
     -200.748,     -1.48368
     -200.375,     -1.99346
     -200.002,     -2.23296
     -199.629,     -1.92305
     -199.256,     -1.11764
     -198.883,   -0.0960390
     -198.510,     0.824166
     -198.137,      1.40656
     -197.764,      1.52952
     -197.391,      1.16629
     -197.018,     0.379274
     -196.645,    -0.632178
