# Freq.: 9.8120000e+09Hz; t_int: 333.44824h; (l,b) = (217.37710, -0.084007144)
     -240.187,      0.00000
     -239.814,      0.00000
     -239.441,      0.00000
     -239.068,      0.00000
     -238.695,      0.00000
     -238.322,      0.00000
     -237.949,      0.00000
     -237.576,      0.00000
     -237.203,      0.00000
     -236.830,      0.00000
     -236.457,      0.00000
     -236.084,    -0.324137
     -235.711,   -0.0925934
     -235.338,     0.437691
     -234.965,      1.03169
     -234.592,      1.40304
     -234.219,      1.32489
     -233.846,     0.713989
     -233.473,    -0.362705
     -233.100,     -1.71026
     -232.727,     -3.00257
     -232.354,     -3.81445
     -231.981,     -3.76766
     -231.608,     -2.74169
     -231.235,    -0.999749
     -230.862,     0.893866
     -230.489,      2.36237
     -230.116,      3.12036
     -229.743,      3.23936
     -229.370,      2.96916
     -228.997,      2.57260
     -228.624,      2.28856
     -228.251,      2.27695
     -227.878,      2.50499
     -227.505,      2.74545
     -227.132,      2.73760
     -226.759,      2.34136
     -226.386,      1.55455
     -226.013,     0.448236
     -225.640,    -0.847531
     -225.267,     -2.08680
     -224.894,     -2.92703
     -224.521,     -3.11204
     -224.148,     -2.64554
     -223.775,     -1.74837
     -223.402,    -0.672782
     -223.029,     0.405386
     -222.656,      1.36525
     -222.283,      2.10198
     -221.910,      2.53262
     -221.537,      2.62402
     -221.164,      2.43223
     -220.791,      2.11157
     -220.418,      1.79857
     -220.045,      1.43097
     -219.672,     0.764216
     -219.299,    -0.333952
     -218.926,     -1.63286
     -218.553,     -2.65957
     -218.180,     -3.08124
     -217.807,     -2.94998
     -217.434,     -2.58776
     -217.061,     -2.27028
     -216.688,     -2.04823
     -216.315,     -1.84676
     -215.942,     -1.65200
     -215.569,     -1.56100
     -215.196,     -1.70994
     -214.823,     -2.18794
     -214.450,     -2.94749
     -214.077,     -3.73136
     -213.704,     -4.13367
     -213.331,     -3.83183
     -212.958,     -2.80989
     -212.585,     -1.37331
     -212.212,    0.0231954
     -211.839,     0.976642
     -211.466,      1.28017
     -211.093,     0.983606
     -210.720,     0.327752
     -210.347,    -0.415900
     -209.974,     -1.06826
     -209.601,     -1.56104
     -209.228,     -1.90730
     -208.855,     -2.16292
     -208.482,     -2.36151
     -208.109,     -2.46502
     -207.736,     -2.40953
     -207.363,     -2.19876
     -206.990,     -1.90167
     -206.617,     -1.54277
     -206.244,     -1.04279
     -205.871,    -0.312836
     -205.498,     0.595951
     -205.125,      1.47391
     -204.752,      2.12118
     -204.379,      2.53066
     -204.006,      2.85606
     -203.633,      3.17467
     -203.260,      3.32711
     -202.887,      3.04452
     -202.514,      2.21956
     -202.141,      1.01996
     -201.768,    -0.218962
     -201.395,     -1.14112
     -201.022,     -1.45849
     -200.649,     -1.05238
     -200.276,   -0.0798735
     -199.903,      1.06528
     -199.530,      1.97419
     -199.157,      2.43592
     -198.784,      2.46342
     -198.411,      2.17534
     -198.038,      1.68795
     -197.665,      1.09521
     -197.292,     0.521764
     -196.919,     0.160808
     -196.546,     0.176877
     -196.173,     0.519252
     -195.800,     0.898989
     -195.427,      1.01889
     -195.054,     0.792589
     -194.681,     0.323725
     -194.308,    -0.240491
     -193.935,    -0.780427
     -193.562,     -1.20432
     -193.189,     -1.45863
     -192.816,     -1.52585
     -192.443,     -1.39101
     -192.070,     -1.05510
     -191.697,    -0.604876
     -191.324,    -0.210206
     -190.951,   -0.0146258
     -190.578,   -0.0663930
     -190.205,    -0.349094
     -189.832,    -0.789762
     -189.459,     -1.22732
     -189.086,     -1.48124
     -188.713,     -1.49878
     -188.340,     -1.37310
     -187.967,     -1.19678
     -187.594,    -0.956964
     -187.221,    -0.593751
     -186.848,    -0.116868
     -186.475,     0.354731
     -186.102,     0.658719
     -185.729,     0.710401
     -185.356,     0.568630
     -184.983,     0.360995
     -184.610,     0.150293
     -184.237,   -0.0952209
     -183.864,    -0.418622
     -183.491,    -0.796870
     -183.118,     -1.11706
     -182.745,     -1.19922
     -182.372,    -0.906455
     -181.999,    -0.308873
     -181.626,     0.283258
     -181.253,     0.518516
     -180.880,     0.284264
     -180.507,    -0.179739
     -180.134,    -0.445860
     -179.761,    -0.221377
     -179.388,     0.436363
     -179.015,      1.17750
     -178.642,      1.59394
     -178.269,      1.42348
     -177.896,     0.649279
     -177.523,    -0.466969
     -177.150,     -1.46337
     -176.777,     -1.93717
     -176.404,     -1.81790
     -176.031,     -1.35530
     -175.658,    -0.829063
     -175.285,    -0.319353
     -174.912,     0.241829
     -174.539,     0.856613
     -174.166,      1.33076
     -173.793,      1.37498
     -173.420,     0.883924
     -173.047,     0.121542
     -172.674,    -0.436720
     -172.301,    -0.500441
     -171.928,    -0.202813
     -171.555,    0.0755415
     -171.182,     0.125178
     -170.809,     0.121563
     -170.436,     0.395429
     -170.063,      1.03442
     -169.690,      1.77119
     -169.317,      2.23401
     -168.944,      2.24804
     -168.571,      1.91927
     -168.198,      1.49690
     -167.825,      1.17432
     -167.452,     0.990728
     -167.079,     0.879057
     -166.706,     0.767023
     -166.333,     0.624100
     -165.960,     0.458505
     -165.587,     0.319052
     -165.214,     0.290365
     -164.841,     0.437541
     -164.468,     0.726321
     -164.095,      1.01566
     -163.722,      1.17006
     -163.349,      1.18136
     -162.976,      1.14184
     -162.603,      1.10084
     -162.230,      1.00888
     -161.857,     0.829956
     -161.484,     0.665212
     -161.111,     0.708892
     -160.738,      1.04328
     -160.365,      1.46821
     -159.992,      1.58422
     -159.619,      1.11939
     -159.246,     0.194302
     -158.873,    -0.759327
     -158.500,     -1.34255
     -158.127,     -1.45330
     -157.754,     -1.26676
     -157.381,     -1.01730
     -157.008,    -0.795803
     -156.635,    -0.525444
     -156.262,    -0.117805
     -155.889,     0.369603
     -155.516,     0.753926
     -155.143,     0.884749
     -154.770,     0.743991
     -154.397,     0.407124
     -154.024,   -0.0339233
     -153.651,    -0.491547
     -153.279,    -0.873562
     -152.906,     -1.10363
     -152.533,     -1.16034
     -152.160,     -1.08313
     -151.786,    -0.935004
     -151.414,    -0.759237
     -151.041,    -0.554180
     -150.668,    -0.277851
     -150.295,     0.103348
     -149.922,     0.571041
     -149.549,      1.08676
     -149.176,      1.62658
     -148.803,      2.10950
     -148.430,      2.33383
     -148.057,      2.10637
     -147.684,      1.46542
     -147.311,     0.716846
     -146.938,     0.224170
     -146.565,     0.170702
     -146.192,     0.489909
     -145.819,     0.961762
     -145.446,      1.36156
     -145.073,      1.55674
     -144.700,      1.51294
     -144.327,      1.26471
     -143.954,     0.923104
     -143.581,     0.674630
     -143.208,     0.675902
     -142.835,     0.910916
     -142.462,      1.19094
     -142.089,      1.30721
     -141.716,      1.16287
     -141.343,     0.783775
     -140.970,     0.248052
     -140.597,    -0.391366
     -140.224,     -1.11040
     -139.851,     -1.82373
     -139.478,     -2.33313
     -139.105,     -2.45412
     -138.732,     -2.22768
     -138.359,     -1.94206
     -137.986,     -1.87210
     -137.613,     -2.02419
     -137.240,     -2.18956
     -136.867,     -2.18871
     -136.494,     -2.00525
     -136.121,     -1.77481
     -135.748,     -1.73606
     -135.375,     -2.09718
     -135.002,     -2.80784
     -134.629,     -3.47482
     -134.256,     -3.60339
     -133.883,     -2.97620
     -133.510,     -1.82105
     -133.137,    -0.644043
     -132.764,     0.105605
     -132.391,     0.267442
     -132.018,   -0.0564009
     -131.645,    -0.679251
     -131.272,     -1.42196
     -130.899,     -2.07359
     -130.526,     -2.41381
     -130.153,     -2.37802
     -129.780,     -2.13644
     -129.407,     -1.88839
     -129.034,     -1.57518
     -128.661,    -0.869327
     -128.288,     0.559054
     -127.915,      2.81207
     -127.542,      5.73335
     -127.169,      8.98146
     -126.796,      12.1389
     -126.423,      14.8854
     -126.050,      17.1490
     -125.677,      19.0491
     -125.304,      20.6321
     -124.931,      21.6748
     -124.558,      21.7931
     -124.185,      20.7300
     -123.812,      18.5033
     -123.439,      15.3346
     -123.066,      11.5554
     -122.693,      7.58851
     -122.320,      3.91331
     -121.947,     0.950387
     -121.574,     -1.06909
     -121.201,     -2.15877
     -120.828,     -2.54361
     -120.455,     -2.57316
     -120.082,     -2.59616
     -119.709,     -2.82099
     -119.336,     -3.23838
     -118.963,     -3.66595
     -118.590,     -3.89404
     -118.217,     -3.83764
     -117.844,     -3.56690
     -117.471,     -3.19038
     -117.098,     -2.74381
     -116.725,     -2.21731
     -116.352,     -1.63930
     -115.979,     -1.08407
     -115.606,    -0.620757
     -115.233,    -0.267421
     -114.860,    0.0372367
     -114.487,     0.399872
     -114.114,     0.863810
     -113.741,      1.35666
     -113.368,      1.77906
     -112.995,      2.09051
     -112.622,      2.25401
     -112.249,      2.16648
     -111.876,      1.74707
