# Freq.: 9.8120000e+09Hz; t_int: 333.41585h; (l,b) = (151.28528, 1.9663626)
     -240.025,      0.00000
     -239.652,      0.00000
     -239.279,      0.00000
     -238.906,      0.00000
     -238.533,      0.00000
     -238.160,      0.00000
     -237.787,      0.00000
     -237.414,      0.00000
     -237.041,      0.00000
     -236.668,      0.00000
     -236.295,      0.00000
     -235.922,    -0.363185
     -235.549,    -0.321637
     -235.176,    -0.344590
     -234.803,    -0.553704
     -234.430,    -0.992386
     -234.057,     -1.57760
     -233.684,     -2.09547
     -233.311,     -2.31090
     -232.938,     -2.12070
     -232.565,     -1.57367
     -232.192,    -0.747682
     -231.819,     0.313326
     -231.446,      1.48755
     -231.073,      2.46677
     -230.700,      2.88119
     -230.327,      2.57374
     -229.954,      1.72102
     -229.581,     0.693053
     -229.208,    -0.178338
     -228.835,    -0.733665
     -228.462,    -0.966604
     -228.089,    -0.918804
     -227.716,    -0.618188
     -227.343,    -0.115474
     -226.970,     0.472640
     -226.597,      1.00301
     -226.224,      1.37745
     -225.851,      1.56408
     -225.478,      1.59020
     -225.105,      1.53871
     -224.732,      1.49069
     -224.359,      1.40721
     -223.986,      1.10993
     -223.613,     0.453790
     -223.240,    -0.499572
     -222.867,     -1.52917
     -222.494,     -2.43356
     -222.121,     -3.11164
     -221.748,     -3.52331
     -221.375,     -3.66350
     -221.002,     -3.58864
     -220.629,     -3.41253
     -220.256,     -3.22302
     -219.883,     -3.00928
     -219.510,     -2.71903
     -219.137,     -2.38863
     -218.764,     -2.16422
     -218.391,     -2.17332
     -218.018,     -2.39418
     -217.645,     -2.64618
     -217.272,     -2.68815
     -216.899,     -2.34043
     -216.526,     -1.56619
     -216.153,    -0.500474
     -215.780,     0.572485
     -215.407,      1.32704
     -215.034,      1.58524
     -214.661,      1.44871
     -214.288,      1.21634
     -213.915,      1.13657
     -213.542,      1.21899
     -213.169,      1.25717
     -212.796,      1.01672
     -212.423,     0.424967
     -212.050,    -0.379728
     -211.677,     -1.15592
     -211.304,     -1.71566
     -210.931,     -2.00660
     -210.558,     -2.08943
     -210.185,     -2.06538
     -209.812,     -2.01184
     -209.439,     -1.95261
     -209.066,     -1.87484
     -208.693,     -1.77703
     -208.320,     -1.69022
     -207.947,     -1.64294
     -207.574,     -1.61519
     -207.201,     -1.53495
     -206.828,     -1.32205
     -206.455,    -0.947223
     -206.082,    -0.464775
     -205.709,   0.00220050
     -205.336,     0.314870
     -204.963,     0.387872
     -204.590,     0.245694
     -204.217,    0.0223420
     -203.844,    -0.118535
     -203.471,   -0.0925358
     -203.098,    0.0598727
     -202.725,     0.225656
     -202.352,     0.307870
     -201.979,     0.267977
     -201.606,     0.119861
     -201.233,   -0.0684388
     -200.860,    -0.181493
     -200.487,    -0.144137
     -200.114,   -0.0357517
     -199.741,   -0.0556261
     -199.368,    -0.302381
     -198.995,    -0.580716
     -198.622,    -0.482794
     -198.249,     0.256195
     -197.876,      1.43666
     -197.503,      2.46202
     -197.130,      2.79497
     -196.757,      2.37590
     -196.384,      1.59859
     -196.011,     0.913462
     -195.638,     0.502182
     -195.265,     0.322363
     -194.892,     0.348159
     -194.519,     0.627173
     -194.146,      1.10886
     -193.773,      1.56120
     -193.400,      1.72993
     -193.027,      1.52753
     -192.654,      1.04732
     -192.281,     0.449492
     -191.908,    -0.149488
     -191.535,    -0.709341
     -191.162,     -1.20246
     -190.789,     -1.53761
     -190.416,     -1.60398
     -190.043,     -1.40356
     -189.670,     -1.07426
     -189.297,    -0.747933
     -188.924,    -0.438728
     -188.551,    -0.110191
     -188.178,     0.200000
     -187.805,     0.388020
     -187.432,     0.396989
     -187.059,     0.261046
     -186.686,    0.0445981
     -186.313,    -0.192500
     -185.940,    -0.354376
     -185.567,    -0.307275
     -185.194,    0.0283402
     -184.821,     0.616724
     -184.448,      1.37384
     -184.075,      2.26005
     -183.702,      3.26382
     -183.329,      4.32489
     -182.956,      5.34371
     -182.583,      6.28401
     -182.210,      7.20679
     -181.837,      8.14222
     -181.464,      8.94209
     -181.091,      9.31314
     -180.718,      9.01088
     -180.345,      7.99445
     -179.972,      6.42024
     -179.599,      4.53618
     -179.226,      2.61152
     -178.853,     0.937825
     -178.480,    -0.215152
     -178.107,    -0.763939
     -177.734,    -0.919094
     -177.361,     -1.02128
     -176.988,     -1.24993
     -176.615,     -1.54326
     -176.242,     -1.74974
     -175.869,     -1.75213
     -175.496,     -1.48027
     -175.123,    -0.932764
     -174.750,    -0.230201
     -174.377,     0.401424
     -174.004,     0.755910
     -173.631,     0.789839
     -173.258,     0.643428
     -172.885,     0.499224
     -172.513,     0.421389
     -172.140,     0.353333
     -171.767,     0.252803
     -171.394,     0.166299
     -171.021,     0.137896
     -170.648,    0.0873208
     -170.275,    -0.154939
     -169.902,    -0.674108
     -169.529,     -1.35853
     -169.156,     -1.97781
     -168.783,     -2.36626
     -168.410,     -2.52174
     -168.037,     -2.54448
     -167.664,     -2.51820
     -167.291,     -2.46107
     -166.918,     -2.35990
     -166.545,     -2.21677
     -166.172,     -2.04411
     -165.799,     -1.80908
     -165.426,     -1.40702
     -165.053,    -0.747777
     -164.680,    0.0847082
     -164.307,     0.782865
     -163.934,      1.01409
     -163.561,     0.722138
     -163.188,     0.204013
     -162.815,    -0.142488
     -162.442,    -0.148385
     -162.069,    0.0298008
