# Freq.: 9.8120000e+09Hz; t_int: 286.01365h; (l,b) = (139.48112, 1.5429824)
     -240.085,      0.00000
     -239.712,      0.00000
     -239.339,      0.00000
     -238.966,      0.00000
     -238.593,      0.00000
     -238.220,      0.00000
     -237.847,      0.00000
     -237.474,      0.00000
     -237.101,      0.00000
     -236.728,      0.00000
     -236.355,      0.00000
     -235.982,     0.363984
     -235.609,     0.135503
     -235.236,    0.0190020
     -234.864,   -0.0726717
     -234.491,    -0.102257
     -234.118,    0.0240831
     -233.745,     0.305789
     -233.372,     0.538840
     -232.999,     0.419174
     -232.626,    -0.167276
     -232.253,    -0.977780
     -231.880,     -1.59603
     -231.507,     -1.77369
     -231.134,     -1.56169
     -230.761,     -1.16138
     -230.388,    -0.744542
     -230.015,    -0.410188
     -229.642,    -0.197069
     -229.269,   -0.0735651
     -228.896,    0.0401769
     -228.523,     0.206364
     -228.151,     0.439766
     -227.778,     0.731236
     -227.405,      1.06077
     -227.032,      1.36989
     -226.659,      1.53646
     -226.286,      1.41504
     -225.913,     0.945177
     -225.540,     0.245228
     -225.167,    -0.394852
     -224.794,    -0.644176
     -224.421,    -0.342806
     -224.048,     0.334817
     -223.675,     0.939673
     -223.302,      1.04486
     -222.929,     0.533417
     -222.556,    -0.373969
     -222.183,     -1.31766
     -221.811,     -1.99089
     -221.438,     -2.21101
     -221.065,     -1.95586
     -220.692,     -1.39597
     -220.319,    -0.792185
     -219.946,    -0.267654
     -219.573,     0.265790
     -219.200,     0.899431
     -218.827,      1.53290
     -218.454,      1.97179
     -218.081,      2.14496
     -217.708,      2.10942
     -217.335,      1.87435
     -216.962,      1.36376
     -216.589,     0.595301
     -216.216,    -0.213163
     -215.843,    -0.789526
     -215.471,     -1.01026
     -215.098,    -0.928362
     -214.725,    -0.671050
     -214.352,    -0.360314
     -213.979,   -0.0824070
     -213.606,     0.129217
     -213.233,     0.280104
     -212.860,     0.378048
     -212.487,     0.446598
     -212.114,     0.573363
     -211.741,     0.857029
     -211.368,      1.23910
     -210.995,      1.43106
     -210.622,      1.10167
     -210.249,     0.189991
     -209.876,    -0.965690
     -209.503,     -1.83310
     -209.130,     -2.05938
     -208.758,     -1.70495
     -208.385,     -1.16660
     -208.012,    -0.859723
     -207.639,    -0.905093
     -207.266,     -1.08245
     -206.893,     -1.09320
     -206.520,    -0.859749
     -206.147,    -0.557960
     -205.774,    -0.402910
     -205.401,    -0.463312
     -205.028,    -0.669396
     -204.655,    -0.924348
     -204.282,     -1.17783
     -203.909,     -1.44767
     -203.536,     -1.80938
     -203.163,     -2.30280
     -202.790,     -2.78842
     -202.418,     -2.96671
     -202.045,     -2.64395
     -201.672,     -1.93743
     -201.299,     -1.12113
     -200.926,    -0.331815
     -200.553,     0.449650
     -200.180,      1.19146
     -199.807,      1.74985
     -199.434,      2.02850
     -199.061,      2.10274
     -198.688,      2.14797
     -198.315,      2.26631
     -197.942,      2.40231
     -197.569,      2.43210
     -197.196,      2.29581
     -196.823,      1.99127
     -196.450,      1.49147
     -196.077,     0.794549
     -195.705,    0.0589295
     -195.332,    -0.436062
     -194.959,    -0.528181
     -194.586,    -0.345376
     -194.213,    -0.232999
