# Freq.: 9.8120000e+09Hz; t_int: 167.08756h; (l,b) = (342.43195, -0.23189292)
     -240.128,      0.00000
     -239.755,      0.00000
     -239.382,      0.00000
     -239.009,      0.00000
     -238.636,      0.00000
     -238.263,      0.00000
     -237.890,      0.00000
     -237.517,      0.00000
     -237.144,      0.00000
     -236.771,      0.00000
     -236.398,      0.00000
     -236.025,     -1.05883
     -235.652,     -2.49903
     -235.279,     -2.56160
     -234.906,     -1.71684
     -234.533,    -0.794599
     -234.160,    -0.615030
     -233.787,     -1.61761
     -233.414,     -3.55541
     -233.041,     -5.58617
     -232.668,     -6.81216
     -232.295,     -6.75549
     -231.922,     -5.41018
     -231.549,     -3.12150
     -231.176,    -0.555020
     -230.803,      1.41438
     -230.430,      2.07605
     -230.057,      1.32303
     -229.684,    -0.213430
     -229.311,     -1.50562
     -228.938,     -1.76056
     -228.565,    -0.893150
     -228.192,     0.521017
     -227.819,      1.73597
     -227.446,      2.33019
     -227.074,      2.36491
     -226.701,      2.19436
     -226.328,      2.09474
     -225.955,      1.97027
     -225.582,      1.42786
     -225.209,     0.214513
     -224.836,     -1.40678
     -224.463,     -2.72548
     -224.090,     -3.03918
     -223.717,     -2.12703
     -223.344,    -0.382847
     -222.971,      1.46524
     -222.598,      2.77617
     -222.225,      3.27543
     -221.852,      3.15284
     -221.479,      2.95952
     -221.106,      3.23490
     -220.733,      4.09245
     -220.360,      5.17020
     -219.987,      5.93974
     -219.614,      6.00725
     -219.241,      5.24728
     -218.868,      3.85025
     -218.495,      2.28371
     -218.122,      1.10565
     -217.749,     0.666691
     -217.376,     0.858394
     -217.003,      1.13726
     -216.630,     0.901087
     -216.257,   -0.0718278
     -215.884,     -1.52098
     -215.511,     -2.97421
     -215.138,     -4.05314
     -214.765,     -4.56184
     -214.392,     -4.43940
     -214.019,     -3.73151
     -213.646,     -2.56384
     -213.273,     -1.09104
     -212.900,     0.457232
     -212.527,      1.62633
     -212.154,      1.78279
     -211.781,     0.567042
     -211.408,     -1.60031
     -211.035,     -3.59500
     -210.662,     -4.35182
     -210.289,     -3.62874
     -209.916,     -2.05756
     -209.543,    -0.540562
     -209.170,     0.356629
     -208.797,     0.551683
     -208.424,     0.217517
     -208.051,    -0.457193
     -207.678,     -1.32063
     -207.305,     -2.21478
     -206.932,     -2.96316
     -206.559,     -3.39984
     -206.186,     -3.46533
     -205.813,     -3.33940
     -205.440,     -3.35414
     -205.067,     -3.59402
     -204.695,     -3.66400
     -204.322,     -3.06312
     -203.949,     -1.76408
     -203.576,    -0.275776
     -203.203,     0.818379
     -202.830,      1.26095
     -202.457,      1.16261
     -202.084,     0.833317
     -201.711,     0.550476
     -201.338,     0.365734
     -200.965,     0.143986
     -200.592,    -0.161055
     -200.219,    -0.330525
     -199.846,   -0.0274056
     -199.473,     0.919410
     -199.100,      2.34030
     -198.727,      3.70210
     -198.354,      4.28963
     -197.981,      3.65990
     -197.608,      2.09142
     -197.235,     0.509440
     -196.862,    -0.179488
     -196.489,     0.267885
     -196.116,      1.39274
     -195.743,      2.50259
     -195.370,      3.12706
     -194.997,      3.17572
     -194.624,      2.85791
     -194.251,      2.47341
     -193.878,      2.17542
     -193.505,      1.87201
     -193.132,      1.34571
     -192.759,     0.470825
     -192.386,    -0.642015
     -192.013,     -1.66964
     -191.640,     -2.27819
     -191.267,     -2.36539
     -190.894,     -2.10928
     -190.521,     -1.78740
     -190.148,     -1.61146
     -189.775,     -1.73097
     -189.402,     -2.25289
     -189.029,     -3.14812
     -188.656,     -4.19127
     -188.283,     -5.06968
     -187.910,     -5.53522
     -187.537,     -5.47057
     -187.164,     -4.97197
     -186.791,     -4.44907
     -186.418,     -4.42534
     -186.045,     -4.97749
     -185.672,     -5.43974
     -185.299,     -4.92673
     -184.926,     -3.22139
     -184.553,     -1.03776
     -184.180,     0.607749
     -183.807,      1.20586
     -183.434,     0.979052
     -183.061,     0.463921
     -182.688,   -0.0200718
     -182.315,    -0.478706
     -181.943,    -0.878988
     -181.570,    -0.850743
     -181.197,    0.0212083
     -180.824,      1.58765
     -180.451,      3.02960
     -180.078,      3.47249
     -179.705,      2.63546
     -179.332,     0.935227
     -178.959,    -0.835697
     -178.586,     -1.92439
     -178.213,     -1.95230
     -177.840,     -1.03530
     -177.467,     0.347399
     -177.094,      1.58879
     -176.721,      2.18764
     -176.348,      1.96619
     -175.975,      1.12323
     -175.602,   -0.0120174
     -175.229,     -1.26512
     -174.856,     -2.55361
     -174.483,     -3.58784
     -174.110,     -3.82031
     -173.737,     -2.81672
     -173.364,    -0.724761
     -172.991,      1.61762
     -172.618,      3.13597
     -172.245,      3.23629
     -171.872,      2.17018
     -171.499,     0.771611
     -171.126,   -0.0991648
     -170.753,    0.0256723
     -170.380,      1.06656
     -170.007,      2.50626
     -169.634,      3.71642
     -169.261,      4.28948
     -168.888,      4.17612
     -168.515,      3.62441
     -168.142,      2.99678
     -167.769,      2.56339
     -167.396,      2.42287
     -167.023,      2.59070
     -166.650,      3.07828
     -166.277,      3.78795
     -165.904,      4.33490
     -165.531,      4.13465
     -165.158,      2.86015
     -164.785,     0.849241
     -164.412,     -1.03627
     -164.039,     -2.02800
     -163.666,     -1.96553
     -163.293,     -1.29469
     -162.920,    -0.655729
     -162.547,    -0.406801
     -162.174,    -0.368100
     -161.801,    0.0129733
     -161.428,      1.11575
     -161.055,      2.67990
     -160.682,      3.91922
     -160.309,      4.12846
     -159.936,      3.18093
     -159.564,      1.54514
     -159.191,  -0.00589739
     -158.818,    -0.731125
     -158.445,    -0.263033
     -158.072,      1.13309
     -157.699,      2.64178
     -157.326,      3.39677
     -156.953,      3.05455
     -156.580,      1.99139
     -156.207,      1.00906
     -155.834,     0.796745
     -155.461,      1.48906
     -155.088,      2.59665
     -154.715,      3.39196
     -154.342,      3.42893
     -153.969,      2.69274
     -153.596,      1.36004
     -153.223,    -0.324030
     -152.850,     -1.87812
     -152.477,     -2.60999
     -152.104,     -2.10198
     -151.731,    -0.646975
     -151.358,     0.911342
     -150.985,      1.76454
     -150.612,      1.60946
     -150.239,     0.699422
     -149.866,    -0.482746
     -149.493,     -1.62315
     -149.120,     -2.66462
     -148.747,     -3.56365
     -148.374,     -4.13620
     -148.001,     -4.28131
     -147.628,     -4.31440
     -147.255,     -4.88849
     -146.882,     -6.37760
     -146.509,     -8.30296
     -146.136,     -9.56766
     -145.763,     -9.42679
     -145.390,     -8.14548
     -145.017,     -6.60246
     -144.644,     -5.39541
     -144.271,     -4.52210
     -143.898,     -3.80555
     -143.525,     -3.27627
     -143.152,     -3.01094
     -142.779,     -2.84014
     -142.406,     -2.45421
     -142.033,     -1.74169
     -141.660,    -0.879964
     -141.287,    -0.110174
     -140.914,     0.488278
     -140.541,     0.997247
     -140.168,      1.51970
     -139.795,      2.11117
     -139.422,      2.80553
     -139.049,      3.60335
     -138.676,      4.41752
     -138.303,      5.08212
     -137.930,      5.43869
     -137.557,      5.42770
     -137.184,      5.10694
     -136.812,      4.54642
     -136.439,      3.67717
     -136.066,      2.29833
     -135.693,     0.310842
     -135.320,     -2.03379
     -134.947,     -4.11790
     -134.574,     -5.22276
     -134.201,     -4.95326
     -133.828,     -3.56600
     -133.455,     -1.90365
     -133.082,    -0.922784
     -132.709,     -1.18662
     -132.336,     -2.69799
     -131.963,     -5.06724
     -131.590,     -7.68908
     -131.217,     -9.78004
     -130.844,     -10.5872
     -130.471,     -9.93105
     -130.098,     -8.49722
     -129.725,     -7.30671
     -129.352,     -6.85854
     -128.979,     -6.91782
     -128.606,     -7.04161
     -128.233,     -7.05927
     -127.860,     -6.98386
     -127.487,     -6.65274
     -127.114,     -5.70618
     -126.741,     -4.02286
     -126.368,     -2.04791
     -125.995,    -0.469388
     -125.622,     0.454559
     -125.249,      1.06377
     -124.876,      1.76152
     -124.503,      2.52706
     -124.130,      3.03581
     -123.757,      3.05122
     -123.384,      2.56464
     -123.011,      1.70327
     -122.638,     0.676628
     -122.265,    -0.226456
     -121.892,    -0.740555
     -121.519,    -0.792233
     -121.146,    -0.512193
