# Freq.: 9.8120000e+09Hz; t_int: 166.54339h; (l,b) = (0.68173534, -0.034846119)
     -240.006,      0.00000
     -239.633,      0.00000
     -239.260,      0.00000
     -238.887,      0.00000
     -238.514,      0.00000
     -238.141,      0.00000
     -237.769,      0.00000
     -237.396,      0.00000
     -237.023,      0.00000
     -236.650,      0.00000
     -236.277,      0.00000
     -235.904,      2.83293
     -235.531,      1.13300
     -235.158,    -0.118406
     -234.785,    -0.942019
     -234.412,     -1.10479
     -234.039,    -0.209283
     -233.666,      1.67193
     -233.293,      3.79792
     -232.920,      5.33814
     -232.548,      5.91605
     -232.175,      5.55814
     -231.802,      4.48386
     -231.429,      3.13280
     -231.056,      2.09376
     -230.683,      1.70786
     -230.310,      1.82344
     -229.937,      2.07332
     -229.564,      2.29116
     -229.191,      2.57592
     -228.818,      3.07158
     -228.445,      3.82619
     -228.072,      4.87336
     -227.699,      6.30232
     -227.327,      8.05705
     -226.954,      9.68933
     -226.581,      10.5413
     -226.208,      10.3114
     -225.835,      9.40955
     -225.462,      8.67568
     -225.089,      8.62767
     -224.716,      8.86004
     -224.343,      8.20942
     -223.970,      5.69257
     -223.597,      1.43930
     -223.224,     -3.26779
     -222.851,     -6.88787
     -222.478,     -8.57197
     -222.106,     -8.40984
     -221.733,     -7.09146
     -221.360,     -5.47611
     -220.987,     -4.25123
     -220.614,     -3.72902
     -220.241,     -3.90335
     -219.868,     -4.60360
     -219.495,     -5.40693
     -219.122,     -5.53658
     -218.749,     -4.31867
     -218.376,     -1.93582
     -218.003,     0.542325
     -217.630,      2.07206
     -217.257,      2.46110
     -216.885,      2.26769
     -216.512,      2.10301
     -216.139,      2.12169
     -215.766,      2.03951
     -215.393,      1.55015
     -215.020,     0.753444
     -214.647,     0.123362
     -214.274,  -0.00889879
     -213.901,     0.194664
     -213.528,     0.369301
     -213.155,     0.403887
     -212.782,     0.378992
     -212.409,     0.190600
     -212.036,    -0.449924
     -211.664,     -1.59457
     -211.291,     -2.82448
     -210.918,     -3.55681
     -210.545,     -3.58348
     -210.172,     -3.29135
     -209.799,     -3.33406
     -209.426,     -4.02545
     -209.053,     -5.01903
     -208.680,     -5.67586
     -208.307,     -5.82705
     -207.934,     -6.03738
     -207.561,     -6.95177
     -207.188,     -8.44525
     -206.816,     -9.52749
     -206.443,     -9.06876
     -206.070,     -6.68439
     -205.697,     -3.10484
     -205.324,     0.269042
     -204.951,      2.33119
     -204.578,      2.94777
     -204.205,      2.77705
     -203.832,      2.54611
     -203.459,      2.55233
     -203.086,      2.70423
     -202.713,      2.81215
     -202.340,      2.77435
     -201.967,      2.57066
     -201.595,      2.17814
     -201.222,      1.57335
     -200.849,     0.853583
     -200.476,     0.251976
     -200.103,    -0.165243
     -199.730,    -0.830162
     -199.357,     -2.44943
     -198.984,     -5.30907
     -198.611,     -8.96649
     -198.238,     -12.6713
     -197.865,     -15.8103
     -197.492,     -17.8621
     -197.119,     -18.2788
     -196.746,     -16.7416
     -196.374,     -13.5678
     -196.001,     -9.79035
     -195.628,     -6.72595
     -195.255,     -5.22907
     -194.882,     -5.15906
     -194.509,     -5.55478
     -194.136,     -5.41758
     -193.763,     -4.39476
     -193.390,     -2.82853
     -193.017,     -1.35552
     -192.644,    -0.532564
     -192.271,    -0.637407
     -191.898,     -1.54124
     -191.525,     -2.69905
     -191.153,     -3.44131
     -190.780,     -3.46786
     -190.407,     -3.05088
     -190.034,     -2.64579
     -189.661,     -2.32943
     -189.288,     -1.74069
     -188.915,    -0.554914
     -188.542,      1.11136
     -188.169,      2.77948
     -187.796,      3.98416
     -187.423,      4.51375
     -187.050,      4.35299
     -186.677,      3.55196
     -186.304,      2.26181
     -185.932,     0.843888
     -185.559,    -0.185752
     -185.186,    -0.382748
     -184.813,     0.421215
     -184.440,      2.05917
     -184.067,      4.09087
     -183.694,      5.92698
     -183.321,      7.01725
     -182.948,      7.11210
     -182.575,      6.45450
     -182.202,      5.63719
     -181.829,      5.09999
     -181.456,      4.70561
     -181.083,      3.89263
     -180.711,      2.30672
     -180.338,     0.231300
     -179.965,     -1.63440
     -179.592,     -2.72375
     -179.219,     -2.84070
     -178.846,     -1.99829
     -178.473,    -0.325336
     -178.100,      1.76432
     -177.727,      3.50955
     -177.354,      4.14050
     -176.981,      3.40482
     -176.608,      1.81307
     -176.235,     0.315441
     -175.863,    -0.379089
     -175.490,    -0.243401
     -175.117,     0.228514
     -174.744,     0.527750
     -174.371,     0.485901
     -173.998,     0.274159
     -173.625,     0.163521
     -173.252,     0.275047
     -172.879,     0.561782
     -172.506,      1.03640
     -172.133,      1.83902
     -171.760,      2.89760
     -171.387,      3.72719
     -171.014,      3.94368
     -170.642,      3.93612
     -170.269,      4.65432
     -169.896,      6.61666
     -169.523,      9.36524
     -169.150,      12.0245
     -168.777,      14.1794
     -168.404,      15.9998
     -168.031,      17.6953
     -167.658,      19.2010
     -167.285,      20.3422
     -166.912,      20.9394
     -166.539,      20.7052
     -166.166,      19.3827
     -165.793,      17.1623
     -165.421,      14.8208
     -165.048,      13.3249
     -164.675,      13.2621
     -164.302,      14.5426
     -163.929,      16.5137
     -163.556,      18.3915
     -163.183,      19.7384
     -162.810,      20.6390
     -162.437,      21.4771
     -162.064,      22.6215
     -161.691,      24.2892
     -161.318,      26.4549
     -160.945,      28.6941
     -160.572,      30.2650
     -160.200,      30.6099
     -159.827,      29.8278
     -159.454,      28.5728
     -159.081,      27.4723
     -158.708,      26.7053
     -158.335,      26.1544
     -157.962,      25.8130
     -157.589,      25.8538
     -157.216,      26.3010
     -156.843,      26.8169
     -156.470,      26.9361
     -156.097,      26.4452
     -155.724,      25.4737
     -155.351,      24.3297
     -154.979,      23.3299
     -154.606,      22.6734
     -154.233,      22.3840
     -153.860,      22.4162
     -153.487,      22.7824
     -153.114,      23.4823
     -152.741,      24.3974
     -152.368,      25.3863
     -151.995,      26.4241
     -151.622,      27.5700
     -151.249,      28.8791
     -150.876,      30.3736
     -150.503,      31.9873
     -150.130,      33.5021
     -149.758,      34.6557
     -149.385,      35.3762
     -149.012,      35.8572
     -148.639,      36.3732
     -148.266,      37.0712
     -147.893,      37.9404
     -147.520,      38.8632
     -147.147,      39.6498
     -146.774,      40.1649
     -146.401,      40.5141
     -146.028,      41.0013
     -145.655,      41.8326
     -145.282,      42.9229
     -144.910,      43.9921
     -144.537,      44.7796
     -144.164,      45.1730
     -143.791,      45.1866
     -143.418,      44.8336
     -143.045,      44.0529
     -142.672,      42.8217
     -142.299,      41.3385
     -141.926,      40.0354
     -141.553,      39.3391
     -141.180,      39.3246
     -140.807,      39.5469
     -140.434,      39.2911
     -140.061,      38.0905
     -139.689,      36.0296
     -139.316,      33.5825
     -138.943,      31.2232
     -138.570,      29.2144
     -138.197,      27.7472
     -137.824,      27.1352
     -137.451,      27.6156
     -137.078,      28.9143
     -136.705,      30.2809
     -136.332,      31.1316
     -135.959,      31.5142
     -135.586,      31.8231
     -135.213,      32.1701
     -134.840,      32.1582
     -134.468,      31.2631
     -134.095,      29.4387
     -133.722,      27.3843
     -133.349,      26.1581
     -132.976,      26.4022
     -132.603,      27.8641
     -132.230,      29.6089
     -131.857,      30.6489
     -131.484,      30.4477
     -131.111,      29.0516
     -130.738,      26.9636
     -130.365,      24.9402
     -129.992,      23.7107
     -129.619,      23.5791
     -129.247,      24.1713
     -128.874,      24.6801
     -128.501,      24.4321
     -128.128,      23.2104
     -127.755,      21.1554
     -127.382,      18.5531
     -127.009,      15.7339
     -126.636,      13.0656
     -126.263,      10.9732
     -125.890,      9.87484
     -125.517,      9.94281
     -125.144,      10.8750
     -124.771,      11.9925
     -124.398,      12.6323
     -124.026,      12.4771
     -123.653,      11.6400
     -123.280,      10.5871
     -122.907,      9.93696
     -122.534,      10.1118
     -122.161,      10.9609
     -121.788,      11.6302
     -121.415,      10.9544
     -121.042,      8.29742
     -120.669,      4.16659
     -120.296,   -0.0835359
     -119.923,     -3.18127
     -119.550,     -4.53612
     -119.177,     -4.11799
     -118.805,     -2.18589
     -118.432,     0.622228
     -118.059,      3.19418
     -117.686,      4.43005
     -117.313,      4.04048
     -116.940,      2.73866
