# Freq.: 9.8120000e+09Hz; t_int: 166.56417h; (l,b) = (162.28937, -2.3302412)
     -240.126,      0.00000
     -239.753,      0.00000
     -239.380,      0.00000
     -239.007,      0.00000
     -238.634,      0.00000
     -238.261,      0.00000
     -237.888,      0.00000
     -237.515,      0.00000
     -237.142,      0.00000
     -236.769,      0.00000
     -236.396,      0.00000
     -236.023,     -1.06421
     -235.650,    -0.586685
     -235.277,     0.537883
     -234.904,      1.81931
     -234.531,      2.74708
     -234.158,      3.05731
     -233.785,      2.87944
     -233.412,      2.59823
     -233.039,      2.45311
     -232.667,      2.26748
     -232.294,      1.67687
     -231.921,     0.620597
     -231.548,    -0.516282
     -231.175,     -1.26770
     -230.802,     -1.46783
     -230.429,     -1.21379
     -230.056,    -0.589421
     -229.683,     0.376617
     -229.310,      1.46367
     -228.937,      2.16648
     -228.564,      2.02382
     -228.191,      1.03669
     -227.818,    -0.314730
     -227.445,     -1.46204
     -227.072,     -2.09330
     -226.699,     -2.14827
     -226.326,     -1.64366
     -225.953,    -0.629847
     -225.580,     0.716302
     -225.207,      2.06882
     -224.834,      3.09171
     -224.461,      3.59749
     -224.088,      3.56095
     -223.715,      3.04809
     -223.342,      2.20814
     -222.969,      1.28769
     -222.596,     0.555560
     -222.223,     0.191586
     -221.850,     0.235264
     -221.477,     0.572016
     -221.104,     0.949873
     -220.731,      1.11181
     -220.359,      1.01544
     -219.986,     0.900355
     -219.613,      1.05381
     -219.240,      1.49357
     -218.867,      1.91751
     -218.494,      1.97714
     -218.121,      1.61312
     -217.748,      1.14732
     -217.375,      1.02497
     -217.002,      1.40606
     -216.629,      1.97092
     -216.256,      2.11791
     -215.883,      1.39935
     -215.510,    -0.103323
     -215.137,     -1.74501
     -214.764,     -2.73816
     -214.391,     -2.73272
     -214.018,     -1.98407
     -213.645,    -0.947773
     -213.272,     0.158494
     -212.899,      1.29268
     -212.526,      2.24260
     -212.153,      2.58918
     -211.780,      2.04774
     -211.407,     0.726291
     -211.034,    -0.952579
     -210.661,     -2.48821
     -210.288,     -3.48432
     -209.915,     -3.73841
     -209.542,     -3.27700
     -209.169,     -2.36424
     -208.796,     -1.43560
     -208.423,    -0.878136
     -208.051,    -0.775194
     -207.678,    -0.913564
     -207.305,     -1.08732
     -206.932,     -1.31398
     -206.559,     -1.68094
     -206.186,     -2.04706
     -205.813,     -2.02573
     -205.440,     -1.34662
     -205.067,    -0.215489
