# Freq.: 9.1830000e+09Hz; t_int: 166.58984h; (l,b) = (10.236942, -0.079861743)
     -197.724,      0.00000
     -197.351,      0.00000
     -196.978,      0.00000
     -196.605,      0.00000
     -196.232,      0.00000
     -195.859,      0.00000
     -195.486,      0.00000
     -195.113,      0.00000
     -194.740,      0.00000
     -194.367,      0.00000
     -193.994,      0.00000
     -193.621,      2.07134
     -193.248,      1.62987
     -192.875,      1.56510
     -192.502,      1.92446
     -192.129,      2.43009
     -191.756,      2.72339
     -191.383,      2.60554
     -191.010,      2.16673
     -190.637,      1.72776
     -190.264,      1.57855
     -189.891,      1.75498
     -189.518,      2.10236
     -189.145,      2.47674
     -188.771,      2.77205
     -188.398,      2.80382
     -188.025,      2.32438
     -187.652,      1.22049
     -187.279,    -0.343834
     -186.906,     -2.01304
     -186.533,     -3.45072
     -186.160,     -4.49228
     -185.787,     -5.19514
     -185.414,     -5.76682
     -185.041,     -6.32861
     -184.668,     -6.68677
     -184.295,     -6.42388
     -183.922,     -5.28713
     -183.549,     -3.47102
     -183.176,     -1.52560
     -182.803,   -0.0118149
     -182.430,     0.804913
     -182.057,      1.02013
     -181.684,     0.917895
     -181.311,     0.757449
     -180.938,     0.696081
     -180.565,     0.808277
     -180.192,      1.08050
     -179.819,      1.39509
     -179.446,      1.58533
     -179.072,      1.55934
     -178.699,      1.40059
     -178.326,      1.34170
     -177.953,      1.58018
     -177.580,      2.05261
     -177.207,      2.39059
     -176.834,      2.16318
     -176.461,      1.22733
     -176.088,    -0.114870
     -175.715,     -1.27293
     -175.342,     -1.70923
     -174.969,     -1.24567
     -174.596,    -0.165141
     -174.223,     0.954148
     -173.850,      1.57472
     -173.477,      1.47698
     -173.104,     0.783558
     -172.731,    -0.231231
     -172.358,     -1.30680
     -171.985,     -2.19543
     -171.612,     -2.63608
     -171.239,     -2.47953
     -170.866,     -1.85307
     -170.493,     -1.10631
     -170.120,    -0.570508
     -169.746,    -0.433714
     -169.373,    -0.784056
     -169.000,     -1.56157
     -168.627,     -2.40955
     -168.254,     -2.76205
     -167.881,     -2.24004
     -167.508,    -0.947123
     -167.135,     0.655614
     -166.762,      2.09893
     -166.389,      3.10155
     -166.016,      3.55336
     -165.643,      3.47275
     -165.270,      2.99860
     -164.897,      2.32764
     -164.524,      1.59717
     -164.151,     0.818392
     -163.778,   -0.0818729
     -163.405,     -1.13144
     -163.032,     -2.16609
     -162.659,     -2.81775
     -162.286,     -2.76667
     -161.913,     -2.08470
     -161.540,     -1.24699
     -161.167,    -0.704186
     -160.794,    -0.478323
     -160.421,    -0.234609
     -160.047,     0.305445
     -159.674,      1.09925
     -159.301,      1.91242
     -158.928,      2.61426
     -158.555,      3.23824
     -158.182,      3.74967
     -157.809,      3.89373
     -157.436,      3.38338
