# Freq.: 9.8120000e+09Hz; t_int: 166.54156h; (l,b) = (0.58282477, -0.86981080)
     -239.996,      0.00000
     -239.623,      0.00000
     -239.250,      0.00000
     -238.877,      0.00000
     -238.504,      0.00000
     -238.132,      0.00000
     -237.759,      0.00000
     -237.386,      0.00000
     -237.013,      0.00000
     -236.640,      0.00000
     -236.267,      0.00000
     -235.894,      1.56405
     -235.521,      1.71449
     -235.148,      2.02734
     -234.775,      2.40389
     -234.402,      2.71877
     -234.029,      2.82653
     -233.656,      2.51316
     -233.283,      1.57164
     -232.911,    0.0198039
     -232.538,     -1.73954
     -232.165,     -3.00882
     -231.792,     -3.16580
     -231.419,     -2.10734
     -231.046,    -0.379389
     -230.673,      1.18647
     -230.300,      1.98579
     -229.927,      1.82814
     -229.554,     0.806585
     -229.181,    -0.804612
     -228.808,     -2.54292
     -228.435,     -3.84390
     -228.062,     -4.25625
     -227.690,     -3.61326
     -227.317,     -2.09130
     -226.944,    -0.169555
     -226.571,      1.56875
     -226.198,      2.73012
     -225.825,      3.21335
     -225.452,      3.02228
     -225.079,      2.11154
     -224.706,     0.542795
     -224.333,     -1.28793
     -223.960,     -2.77720
     -223.587,     -3.54294
     -223.214,     -3.68352
     -222.842,     -3.62084
     -222.469,     -3.71521
     -222.096,     -3.97165
     -221.723,     -4.07294
     -221.350,     -3.71905
     -220.977,     -2.91109
     -220.604,     -1.89006
     -220.231,    -0.907330
     -219.858,   -0.0960272
     -219.485,     0.587758
     -219.112,      1.34520
     -218.739,      2.27288
     -218.366,      3.06635
     -217.993,      3.16207
     -217.621,      2.24561
     -217.248,     0.555184
     -216.875,     -1.26374
     -216.502,     -2.52917
     -216.129,     -2.88103
     -215.756,     -2.47943
     -215.383,     -1.89343
     -215.010,     -1.68511
     -214.637,     -1.97406
     -214.264,     -2.34314
     -213.891,     -2.19561
     -213.518,     -1.28537
     -213.145,    0.0506994
     -212.772,      1.18955
     -212.400,      1.75828
     -212.027,      1.85848
     -211.654,      1.79224
     -211.281,      1.68500
     -210.908,      1.45216
     -210.535,      1.06724
     -210.162,     0.745697
     -209.789,     0.833356
     -209.416,      1.56214
     -209.043,      2.92679
     -208.670,      4.69516
     -208.297,      6.42452
     -207.924,      7.56143
     -207.551,      7.78170
     -207.179,      7.30846
     -206.806,      6.72591
     -206.433,      6.40603
     -206.060,      6.24605
     -205.687,      6.00997
     -205.314,      5.79683
     -204.941,      6.09040
     -204.568,      7.35861
     -204.195,      9.55978
     -203.822,      11.9692
     -203.449,      13.5471
     -203.076,      13.6398
     -202.703,      12.4192
     -202.330,      10.6723
     -201.958,      9.21805
     -201.585,      8.50904
