# Freq.: 9.8120000e+09Hz; t_int: 941.31884h; (l,b) = (62.194049, 1.7249551)
     -239.937,      0.00000
     -239.564,      0.00000
     -239.191,      0.00000
     -238.818,      0.00000
     -238.445,      0.00000
     -238.072,      0.00000
     -237.699,      0.00000
     -237.326,      0.00000
     -236.953,      0.00000
     -236.580,      0.00000
     -236.207,      0.00000
     -235.835,    0.0138550
     -235.462,    -0.101169
     -235.089,    0.0975226
     -234.716,     0.528704
     -234.343,     0.969670
     -233.970,      1.17800
     -233.597,      1.02724
     -233.224,     0.520335
     -232.851,    -0.239800
     -232.478,     -1.02266
     -232.105,     -1.52122
     -231.732,     -1.57714
     -231.359,     -1.32162
     -230.986,     -1.00655
     -230.613,    -0.767406
     -230.240,    -0.629192
     -229.867,    -0.633100
     -229.494,    -0.826783
     -229.121,     -1.17127
     -228.748,     -1.54461
     -228.375,     -1.83043
     -228.002,     -1.97268
     -227.629,     -1.96418
     -227.256,     -1.81707
     -226.883,     -1.56190
     -226.510,     -1.27894
     -226.137,     -1.10399
     -225.764,     -1.15243
     -225.391,     -1.41693
     -225.018,     -1.76553
     -224.646,     -2.06240
     -224.273,     -2.27889
     -223.900,     -2.46387
     -223.527,     -2.62263
     -223.154,     -2.67475
     -222.781,     -2.53368
     -222.408,     -2.18245
     -222.035,     -1.67660
     -221.662,     -1.12169
     -221.289,    -0.627738
     -220.916,    -0.212969
     -220.543,     0.242223
     -220.170,     0.865651
     -219.797,      1.59905
     -219.424,      2.19623
     -219.051,      2.43024
     -218.678,      2.24553
     -218.305,      1.71186
     -217.932,     0.930772
     -217.559,    0.0480866
     -217.186,    -0.705876
     -216.813,     -1.09230
     -216.440,     -1.00801
     -216.067,    -0.520303
     -215.694,     0.235457
     -215.321,      1.13558
     -214.948,      2.03448
     -214.575,      2.71010
     -214.202,      2.89432
     -213.829,      2.40146
     -213.457,      1.30466
     -213.084,    0.0123415
     -212.711,    -0.926966
     -212.338,     -1.20510
     -211.965,    -0.965699
     -211.592,    -0.634506
     -211.219,    -0.536739
     -210.846,    -0.631623
     -210.473,    -0.564780
     -210.100,   0.00937369
