# Freq.: 9.8120000e+09Hz; t_int: 166.63414h; (l,b) = (26.032653, -0.072776025)
     -197.452,      0.00000
     -197.079,      0.00000
     -196.706,      0.00000
     -196.333,      0.00000
     -195.960,      0.00000
     -195.587,      0.00000
     -195.214,      0.00000
     -194.841,      0.00000
     -194.468,      0.00000
     -194.094,      0.00000
     -193.721,      0.00000
     -193.348,      1.78176
     -192.975,      2.50839
     -192.602,      3.33351
     -192.229,      4.19197
     -191.856,      4.93523
     -191.483,      5.38612
     -191.110,      5.46332
     -190.737,      5.21775
     -190.364,      4.77122
     -189.991,      4.24677
     -189.618,      3.72553
     -189.245,      3.22758
     -188.872,      2.74960
     -188.499,      2.34509
     -188.126,      2.13571
     -187.753,      2.19842
     -187.380,      2.43849
     -187.007,      2.58579
     -186.634,      2.32386
     -186.261,      1.46721
     -185.888,     0.101197
     -185.515,     -1.37463
     -185.142,     -2.34373
     -184.769,     -2.25698
     -184.396,     -1.04607
     -184.023,     0.666689
     -183.650,      1.93089
     -183.276,      2.20296
     -182.903,      1.70354
     -182.530,      1.02354
     -182.157,     0.503295
     -181.784,    0.0749240
     -181.411,    -0.434247
     -181.038,     -1.01782
     -180.665,     -1.48074
     -180.292,     -1.60294
     -179.919,     -1.31452
     -179.546,    -0.773988
     -179.173,    -0.272469
     -178.800,  -0.00592647
     -178.427,    0.0840099
     -178.054,     0.224426
     -177.681,     0.563840
     -177.308,      1.05093
     -176.935,      1.55382
     -176.562,      2.00420
     -176.189,      2.38066
     -175.816,      2.64303
     -175.443,      2.76559
     -175.070,      2.79580
     -174.697,      2.81635
     -174.324,      2.85678
     -173.951,      2.85857
     -173.578,      2.69127
     -173.205,      2.18832
     -172.832,      1.23878
     -172.459,   -0.0794043
     -172.085,     -1.48094
     -171.712,     -2.66168
     -171.339,     -3.50427
     -170.966,     -4.05204
     -170.593,     -4.33612
     -170.220,     -4.35334
     -169.847,     -4.20549
     -169.474,     -4.10208
     -169.101,     -4.14088
     -168.728,     -4.14882
     -168.355,     -3.79119
     -167.982,     -2.84331
     -167.609,     -1.42440
     -167.236,   -0.0211810
     -166.863,     0.816270
     -166.490,     0.926570
     -166.117,     0.684559
     -165.744,     0.651692
     -165.371,      1.07389
     -164.998,      1.72073
     -164.625,      2.17470
     -164.252,      2.21230
