# Freq.: 9.8120000e+09Hz; t_int: 166.77377h; (l,b) = (31.239978, -0.10991367)
     -197.523,      0.00000
     -197.150,      0.00000
     -196.777,      0.00000
     -196.404,      0.00000
     -196.031,      0.00000
     -195.658,      0.00000
     -195.285,      0.00000
     -194.912,      0.00000
     -194.539,      0.00000
     -194.166,      0.00000
     -193.793,      0.00000
     -193.420,      3.26161
     -193.047,      3.66481
     -192.674,      3.12702
     -192.301,      1.88467
     -191.928,     0.322226
     -191.555,     -1.11141
     -191.182,     -2.06363
     -190.808,     -2.47769
     -190.435,     -2.67595
     -190.062,     -3.18930
     -189.689,     -4.36726
     -189.316,     -6.04357
     -188.943,     -7.56936
     -188.570,     -8.21909
     -188.197,     -7.64679
     -187.824,     -6.06776
     -187.451,     -4.07945
     -187.078,     -2.27350
     -186.705,    -0.918999
     -186.332,    0.0695465
     -185.959,     0.921349
     -185.586,      1.78610
     -185.213,      2.65293
     -184.840,      3.39097
     -184.467,      3.82655
     -184.094,      3.80438
     -183.721,      3.25369
     -183.348,      2.30844
     -182.975,      1.38676
     -182.602,      1.00609
     -182.229,      1.36952
     -181.856,      2.13949
     -181.483,      2.66689
     -181.110,      2.44466
     -180.737,      1.42046
     -180.364,    0.0217892
     -179.991,     -1.09811
     -179.618,     -1.47314
     -179.245,     -1.13658
     -178.872,    -0.596956
     -178.499,    -0.463705
     -178.126,    -0.981721
     -177.752,     -1.86741
     -177.379,     -2.60893
     -177.006,     -2.91012
     -176.633,     -2.80025
     -176.260,     -2.37772
     -175.887,     -1.61732
     -175.514,    -0.500705
     -175.141,     0.765867
     -174.768,      1.78043
     -174.395,      2.21457
     -174.022,      2.04037
     -173.649,      1.48556
     -173.276,     0.785195
     -172.903,    0.0314638
     -172.530,    -0.734531
     -172.157,     -1.41626
     -171.784,     -1.95443
     -171.411,     -2.43236
     -171.038,     -2.94173
     -170.665,     -3.38119
     -170.292,     -3.51447
     -169.919,     -3.21574
     -169.546,     -2.57339
     -169.173,     -1.77264
     -168.800,    -0.939168
     -168.427,   -0.0859719
     -168.054,     0.818009
     -167.681,      1.72393
     -167.308,      2.46244
     -166.935,      2.86011
     -166.562,      2.87676
     -166.189,      2.57958
     -165.816,      2.01440
     -165.443,      1.19088
     -165.070,     0.198369
     -164.696,    -0.735774
     -164.323,     -1.32736
     -163.950,     -1.36910
     -163.577,    -0.833708
     -163.204,    0.0949163
     -162.831,      1.08943
     -162.458,      1.81565
     -162.085,      2.06911
     -161.712,      1.84007
     -161.339,      1.24861
     -160.966,     0.413826
     -160.593,    -0.558041
     -160.220,     -1.44383
     -159.847,     -1.88677
     -159.474,     -1.65621
     -159.101,    -0.923385
     -158.728,    -0.171194
     -158.355,     0.189315
     -157.982,    0.0248976
     -157.609,    -0.653793
     -157.236,     -1.79235
     -156.863,     -3.15932
