# Freq.: 9.8120000e+09Hz; t_int: 166.63567h; (l,b) = (35.305250, 0.10371485)
     -197.364,      0.00000
     -196.991,      0.00000
     -196.618,      0.00000
     -196.245,      0.00000
     -195.872,      0.00000
     -195.499,      0.00000
     -195.126,      0.00000
     -194.753,      0.00000
     -194.380,      0.00000
     -194.007,      0.00000
     -193.634,      0.00000
     -193.262,      2.08148
     -192.889,      2.50121
     -192.516,      3.10047
     -192.143,      3.08806
     -191.770,      1.96479
     -191.397,   -0.0516008
     -191.024,     -2.28797
     -190.651,     -4.12672
     -190.278,     -5.20872
     -189.905,     -5.36585
     -189.532,     -4.62477
     -189.159,     -3.28867
     -188.786,     -1.85544
     -188.413,    -0.773714
     -188.040,    -0.264998
     -187.667,    -0.310997
     -187.294,    -0.725961
     -186.921,     -1.23395
     -186.548,     -1.54079
     -186.175,     -1.43471
     -185.802,    -0.907464
     -185.429,    -0.180334
     -185.056,     0.460528
     -184.683,     0.901121
     -184.310,      1.25195
     -183.937,      1.63671
     -183.564,      1.96044
     -183.191,      1.94704
     -182.818,      1.41368
     -182.445,     0.466592
     -182.072,    -0.582182
     -181.699,     -1.45660
     -181.326,     -2.06861
     -180.953,     -2.47090
     -180.580,     -2.71309
     -180.207,     -2.78386
     -179.835,     -2.67816
     -179.462,     -2.45383
     -179.089,     -2.19525
     -178.716,     -1.93217
     -178.343,     -1.56228
     -177.970,    -0.864105
     -177.597,     0.297856
     -177.224,      1.74902
     -176.851,      3.07146
     -176.478,      3.87590
     -176.105,      3.94541
     -175.732,      3.24875
     -175.359,      1.99598
     -174.986,     0.631397
     -174.613,    -0.366546
     -174.240,    -0.701568
     -173.867,    -0.312926
     -173.494,     0.662538
     -173.121,      1.92184
     -172.748,      3.04964
     -172.375,      3.65059
     -172.002,      3.55685
     -171.629,      2.97542
     -171.256,      2.36033
     -170.883,      2.04100
     -170.510,      1.99983
     -170.137,      2.05716
     -169.764,      2.18550
     -169.391,      2.51940
     -169.018,      3.06669
     -168.645,      3.54129
     -168.272,      3.58110
     -167.899,      3.10346
     -167.526,      2.36663
     -167.153,      1.68416
     -166.781,      1.14500
     -166.408,     0.606658
     -166.035,    -0.128561
     -165.662,     -1.14668
     -165.289,     -2.33212
     -164.916,     -3.39208
     -164.543,     -4.00986
     -164.170,     -4.00195
     -163.797,     -3.36029
     -163.424,     -2.23660
     -163.051,    -0.933171
     -162.678,     0.162964
     -162.305,     0.739288
     -161.932,     0.717668
     -161.559,     0.285223
     -161.186,    -0.240183
     -160.813,    -0.596234
     -160.440,    -0.662511
     -160.067,    -0.445785
     -159.694,   -0.0650822
     -159.321,     0.272386
     -158.948,     0.381893
     -158.575,     0.228119
     -158.202,   -0.0816261
     -157.829,    -0.405796
     -157.456,    -0.616228
     -157.083,    -0.570232
     -156.710,    -0.132231
     -156.337,     0.717752
     -155.964,      1.77827
     -155.591,      2.63988
     -155.218,      2.88635
     -154.845,      2.39221
     -154.472,      1.45898
     -154.099,     0.627896
     -153.726,     0.309037
     -153.354,     0.529737
     -152.981,     0.981481
     -152.608,      1.27667
     -152.235,      1.17038
     -151.862,     0.623220
     -151.489,    -0.218802
     -151.116,     -1.06949
     -150.743,     -1.61984
     -150.370,     -1.70674
     -149.997,     -1.40083
     -149.624,    -0.941665
     -149.251,    -0.576619
     -148.878,    -0.411066
     -148.505,    -0.377710
     -148.132,    -0.359045
     -147.759,    -0.335310
     -147.386,    -0.397044
     -147.013,    -0.644051
     -146.640,     -1.10132
     -146.267,     -1.68213
     -145.894,     -2.17706
     -145.521,     -2.32411
     -145.148,     -1.97010
     -144.775,     -1.17221
     -144.402,    -0.128051
     -144.029,     0.949186
     -143.656,      1.85798
     -143.283,      2.38591
     -142.910,      2.36671
     -142.537,      1.80128
     -142.164,     0.903762
     -141.791,    0.0104637
     -141.418,    -0.567533
     -141.045,    -0.683549
     -140.672,    -0.495982
     -140.299,    -0.492964
     -139.927,     -1.19713
     -139.554,     -2.68735
     -139.181,     -4.43103
     -138.808,     -5.65385
     -138.435,     -5.89949
     -138.062,     -5.29079
     -137.689,     -4.34429
     -137.316,     -3.56405
     -136.943,     -3.15948
     -136.570,     -3.06185
     -136.197,     -3.11870
     -135.824,     -3.22004
     -135.451,     -3.27668
     -135.078,     -3.19236
     -134.705,     -2.92911
     -134.332,     -2.54353
     -133.959,     -2.08493
     -133.586,     -1.50629
     -133.213,    -0.757221
     -132.840,    0.0708001
     -132.467,     0.773291
     -132.094,      1.20619
     -131.721,      1.39430
     -131.348,      1.46843
     -130.975,      1.51358
     -130.602,      1.49436
     -130.229,      1.34255
     -129.856,      1.09953
     -129.483,     0.922632
     -129.110,     0.923767
     -128.737,      1.02089
     -128.364,     0.996307
     -127.991,     0.739196
     -127.618,     0.395790
     -127.245,     0.214006
     -126.872,     0.272143
