# Freq.: 9.8120000e+09Hz; t_int: 166.68119h; (l,b) = (24.637796, -0.18333823)
     -197.361,      0.00000
     -196.988,      0.00000
     -196.615,      0.00000
     -196.242,      0.00000
     -195.869,      0.00000
     -195.496,      0.00000
     -195.123,      0.00000
     -194.750,      0.00000
     -194.377,      0.00000
     -194.004,      0.00000
     -193.631,      0.00000
     -193.258,     -2.61425
     -192.885,     -1.90723
     -192.512,     -1.14428
     -192.139,    -0.457878
     -191.766,     0.245243
     -191.393,      1.11746
     -191.020,      2.08227
     -190.647,      2.76219
     -190.274,      2.73355
     -189.901,      1.87204
     -189.528,     0.470095
     -189.155,    -0.973847
     -188.782,     -2.08722
     -188.409,     -2.75562
     -188.036,     -2.97787
     -187.663,     -2.70761
     -187.290,     -1.91675
     -186.917,    -0.767207
     -186.544,     0.372595
     -186.171,      1.10990
     -185.798,      1.23263
     -185.425,     0.809094
     -185.052,     0.173231
     -184.679,    -0.231468
     -184.306,    -0.153140
     -183.933,     0.226227
     -183.560,     0.399202
     -183.187,   -0.0155330
     -182.814,    -0.875402
     -182.441,     -1.57856
     -182.068,     -1.57014
     -181.695,    -0.812804
     -181.322,     0.211544
     -180.949,     0.892010
     -180.576,     0.864460
     -180.203,     0.134674
     -179.829,     -1.01455
     -179.456,     -2.23276
     -179.083,     -3.31427
     -178.710,     -4.24399
     -178.337,     -5.01621
     -177.964,     -5.42785
     -177.591,     -5.12837
     -177.218,     -3.94616
     -176.845,     -2.15589
     -176.472,    -0.352374
     -176.099,     0.947211
     -175.726,      1.52252
     -175.353,      1.35269
     -174.980,     0.526011
     -174.607,    -0.665227
     -174.234,     -1.71004
     -173.861,     -2.15350
     -173.488,     -1.92530
     -173.115,     -1.35951
     -172.742,    -0.880601
     -172.369,    -0.670350
     -171.996,    -0.603750
     -171.623,    -0.434414
     -171.250,   0.00405918
     -170.877,     0.723365
     -170.504,      1.59859
     -170.131,      2.42557
     -169.758,      2.99291
     -169.385,      3.13628
     -169.012,      2.79528
     -168.639,      2.10944
     -168.266,      1.45661
     -167.893,      1.29511
     -167.520,      1.88238
     -167.147,      3.11175
     -166.774,      4.57703
     -166.401,      5.75416
     -166.028,      6.18930
     -165.655,      5.69308
     -165.282,      4.46559
     -164.909,      2.97524
     -164.536,      1.63264
     -164.163,     0.581953
     -163.790,    -0.224999
     -163.417,    -0.865632
     -163.044,     -1.38963
     -162.671,     -1.82065
     -162.298,     -2.14024
     -161.925,     -2.30532
     -161.552,     -2.31484
     -161.179,     -2.22390
     -160.806,     -2.06718
     -160.433,     -1.79650
     -160.060,     -1.31077
     -159.687,    -0.547450
     -159.314,     0.415196
     -158.941,      1.31509
     -158.568,      1.82176
     -158.195,      1.78539
     -157.822,      1.39977
     -157.449,      1.09348
     -157.076,      1.22217
     -156.703,      1.80490
     -156.330,      2.49730
     -155.957,      2.82777
     -155.584,      2.52429
     -155.211,      1.68259
     -154.838,     0.682136
     -154.465,   -0.0638579
     -154.092,    -0.376236
     -153.719,    -0.395335
     -153.346,    -0.360411
     -152.973,    -0.315330
     -152.600,    -0.139949
     -152.227,     0.133462
     -151.854,     0.222617
     -151.481,   -0.0653984
     -151.108,    -0.506364
     -150.735,    -0.642491
     -150.362,    -0.300759
     -149.989,     0.202171
     -149.616,     0.425870
     -149.243,     0.274392
     -148.869,    0.0170467
     -148.496,   -0.0837462
     -148.123,   -0.0606142
     -147.750,    -0.169743
     -147.377,    -0.583072
     -147.004,     -1.13618
     -146.631,     -1.37740
     -146.258,    -0.942634
     -145.885,    0.0711130
     -145.512,      1.14987
     -145.139,      1.80668
     -144.766,      1.95630
     -144.393,      1.89015
     -144.020,      1.98209
     -143.647,      2.41377
     -143.274,      3.06691
     -142.901,      3.61200
     -142.528,      3.74263
     -142.155,      3.40037
     -141.782,      2.80529
     -141.409,      2.23074
     -141.036,      1.71903
     -140.663,      1.07436
     -140.290,     0.177036
     -139.917,    -0.778668
     -139.544,     -1.43755
     -139.171,     -1.60877
     -138.798,     -1.36170
     -138.425,    -0.881848
     -138.052,    -0.374708
     -137.679,   -0.0977546
     -137.306,    -0.317104
     -136.933,     -1.10390
     -136.560,     -2.21150
     -136.187,     -3.27533
     -135.814,     -4.16674
