# Freq.: 9.8120000e+09Hz; t_int: 166.47068h; (l,b) = (24.798701, -0.15131805)
     -197.667,      0.00000
     -197.294,      0.00000
     -196.921,      0.00000
     -196.548,      0.00000
     -196.175,      0.00000
     -195.802,      0.00000
     -195.428,      0.00000
     -195.055,      0.00000
     -194.682,      0.00000
     -194.309,      0.00000
     -193.936,      0.00000
     -193.563,     -3.95591
     -193.190,     -3.36842
     -192.817,     -2.52496
     -192.444,     -1.75936
     -192.071,     -1.05909
     -191.698,    -0.184257
     -191.325,     0.925143
     -190.952,      1.92487
     -190.579,      2.29069
     -190.206,      1.78675
     -189.833,     0.690449
     -189.460,    -0.458440
     -189.087,     -1.25972
     -188.714,     -1.58505
     -188.341,     -1.49335
     -187.968,     -1.19557
     -187.595,     -1.02368
     -187.222,     -1.24642
     -186.849,     -1.86022
     -186.476,     -2.56407
     -186.103,     -2.91353
     -185.730,     -2.57590
     -185.357,     -1.62039
     -184.984,    -0.621941
     -184.611,    -0.337115
     -184.238,     -1.11339
     -183.865,     -2.57527
     -183.492,     -3.92637
     -183.118,     -4.58613
     -182.745,     -4.54969
     -182.372,     -4.20016
     -181.999,     -3.88693
     -181.626,     -3.70371
     -181.253,     -3.54757
     -180.880,     -3.27720
     -180.507,     -2.83795
     -180.134,     -2.32304
     -179.761,     -1.92962
     -179.388,     -1.78668
     -179.015,     -1.77925
     -178.642,     -1.58047
     -178.269,    -0.933292
     -177.896,    0.0473822
     -177.523,     0.844936
     -177.150,     0.857509
     -176.777,    -0.169056
     -176.404,     -1.93124
     -176.031,     -3.71378
     -175.658,     -4.73387
     -175.285,     -4.47506
     -174.912,     -2.91652
     -174.539,    -0.561974
     -174.166,      1.83356
     -173.793,      3.68606
     -173.420,      4.77927
     -173.047,      5.11929
     -172.674,      4.76023
     -172.301,      3.85775
     -171.928,      2.78144
     -171.555,      2.00186
     -171.181,      1.77669
     -170.808,      1.92006
     -170.435,      1.91352
     -170.062,      1.34571
     -169.689,     0.301884
     -169.316,    -0.695436
     -168.943,     -1.11319
     -168.570,    -0.768349
     -168.197,     0.106738
     -167.824,      1.01470
     -167.451,      1.45641
     -167.078,      1.20980
     -166.705,     0.426657
     -166.332,    -0.543588
     -165.959,     -1.39051
     -165.586,     -1.91367
     -165.213,     -2.00850
     -164.840,     -1.72078
     -164.467,     -1.28380
     -164.094,     -1.00599
     -163.721,     -1.08068
     -163.348,     -1.45366
     -162.975,     -1.81161
     -162.602,     -1.75300
     -162.229,     -1.11085
     -161.856,    -0.140457
     -161.483,     0.689113
     -161.110,      1.10835
     -160.737,      1.22303
     -160.364,      1.32969
     -159.991,      1.62510
     -159.618,      2.04639
     -159.244,      2.30628
     -158.871,      2.09898
     -158.498,      1.33543
     -158.125,     0.197294
     -157.752,    -0.996315
     -157.379,     -1.89869
     -157.006,     -2.17312
     -156.633,     -1.63072
     -156.260,    -0.438049
     -155.887,     0.901502
     -155.514,      1.86510
     -155.141,      2.22883
     -154.768,      2.12684
     -154.395,      1.87229
     -154.022,      1.71480
     -153.649,      1.70846
     -153.276,      1.74922
     -152.903,      1.68329
     -152.530,      1.37886
     -152.157,     0.784848
     -151.784,    0.0164317
     -151.411,    -0.631967
     -151.038,    -0.851285
     -150.665,    -0.539401
     -150.292,     0.155249
     -149.919,     0.974283
     -149.546,      1.66856
     -149.173,      2.02659
     -148.800,      1.92294
     -148.427,      1.40049
     -148.054,     0.661579
     -147.681,   -0.0527110
     -147.307,    -0.548493
     -146.934,    -0.663889
     -146.561,    -0.293534
     -146.188,     0.475091
     -145.815,      1.30479
     -145.442,      1.79072
     -145.069,      1.74203
     -144.696,      1.31253
     -144.323,     0.869801
     -143.950,     0.696985
     -143.577,     0.794948
     -143.204,     0.977003
     -142.831,      1.08354
     -142.458,      1.02594
     -142.085,     0.723087
     -141.712,     0.165060
     -141.339,    -0.473526
     -140.966,    -0.911665
     -140.593,    -0.992514
     -140.220,    -0.809919
     -139.847,    -0.616832
     -139.474,    -0.623404
     -139.101,    -0.850985
     -138.728,     -1.12939
     -138.355,     -1.22417
     -137.982,     -1.02215
     -137.609,    -0.655378
     -137.236,    -0.436655
     -136.863,    -0.621484
     -136.490,     -1.19826
     -136.117,     -1.90594
     -135.744,     -2.46962
     -135.370,     -2.81839
     -134.997,     -3.05694
     -134.624,     -3.26241
     -134.251,     -3.38072
     -133.878,     -3.31448
     -133.505,     -3.05931
     -133.132,     -2.74153
     -132.759,     -2.50279
     -132.386,     -2.31614
     -132.013,     -1.94433
     -131.640,     -1.13305
     -131.267,     0.118889
     -130.894,      1.44515
     -130.521,      2.30394
     -130.148,      2.40523
     -129.775,      1.96753
     -129.402,      1.44807
     -129.029,      1.01022
     -128.656,     0.378847
     -128.283,    -0.725931
     -127.910,     -2.11884
     -127.537,     -3.25300
     -127.164,     -3.78589
     -126.791,     -3.87450
     -126.418,     -3.81487
     -126.045,     -3.54930
     -125.672,     -2.75027
     -125.299,     -1.37010
     -124.926,     0.103363
     -124.553,      1.04148
     -124.180,      1.24650
     -123.807,      1.06174
     -123.434,     0.976464
     -123.060,      1.21797
     -122.687,      1.71121
     -122.314,      2.29323
     -121.941,      2.85521
     -121.568,      3.31672
     -121.195,      3.57220
     -120.822,      3.50611
     -120.449,      3.06108
     -120.076,      2.31979
     -119.703,      1.50822
     -119.330,     0.829437
     -118.957,     0.276849
     -118.584,    -0.280105
     -118.211,    -0.800344
     -117.838,     -1.00873
     -117.465,    -0.711872
     -117.092,   -0.0590997
     -116.719,     0.604590
     -116.346,      1.04867
     -115.973,      1.21951
     -115.600,      1.08892
     -115.227,     0.628466
     -114.854,   -0.0251597
     -114.481,    -0.531273
     -114.108,    -0.607161
     -113.735,    -0.302060
     -113.362,    0.0635139
     -112.989,     0.209693
     -112.616,    0.0915557
     -112.243,    -0.167946
     -111.870,    -0.402912
     -111.497,    -0.425228
     -111.123,   -0.0463755
     -110.750,     0.796439
     -110.377,      1.92785
     -110.004,      2.98710
     -109.631,      3.62452
     -109.258,      3.70301
     -108.885,      3.37135
     -108.512,      2.92265
     -108.139,      2.49604
     -107.766,      1.91084
     -107.393,     0.886836
     -107.020,    -0.549046
     -106.647,     -1.96665
     -106.274,     -2.88399
     -105.901,     -3.14404
     -105.528,     -2.91933
     -105.155,     -2.46696
     -104.782,     -1.97705
     -104.409,     -1.56846
     -104.036,     -1.28176
     -103.663,     -1.06954
     -103.290,    -0.855463
     -102.917,    -0.580650
     -102.544,    -0.168777
     -102.171,     0.473466
     -101.798,      1.33399
     -101.425,      2.19240
     -101.052,      2.73481
     -100.679,      2.83391
     -100.306,      2.64710
     -99.9326,      2.33081
     -99.5595,      1.74468
     -99.1865,     0.663548
     -98.8135,    -0.697235
     -98.4404,     -1.59885
     -98.0674,     -1.36685
     -97.6944,    0.0107845
     -97.3213,      1.92109
     -96.9483,      3.63209
     -96.5753,      4.67296
     -96.2022,      4.88608
     -95.8292,      4.37608
     -95.4562,      3.46064
     -95.0832,      2.50671
     -94.7101,      1.68604
     -94.3371,     0.889784
     -93.9641,   -0.0838443
     -93.5910,     -1.23389
     -93.2180,     -2.26231
     -92.8450,     -2.85133
     -92.4719,     -3.06008
     -92.0989,     -3.34720
     -91.7259,     -4.11664
     -91.3528,     -5.26666
     -90.9798,     -6.23222
     -90.6068,     -6.47421
     -90.2337,     -5.92528
     -89.8607,     -4.98529
     -89.4877,     -4.13627
     -89.1147,     -3.59359
     -88.7416,     -3.28029
     -88.3686,     -3.01787
     -87.9956,     -2.64991
     -87.6225,     -2.02637
     -87.2495,     -1.03115
     -86.8765,     0.271276
     -86.5034,      1.57547
     -86.1304,      2.50012
     -85.7574,      2.78883
     -85.3843,      2.34943
     -85.0113,      1.22959
     -84.6383,    -0.339430
     -84.2653,     -1.92524
     -83.8922,     -3.02519
     -83.5192,     -3.28965
     -83.1462,     -2.68093
     -82.7731,     -1.45176
     -82.4001,    0.0293433
     -82.0271,      1.44404
     -81.6540,      2.58163
     -81.2810,      3.35648
     -80.9080,      3.83598
     -80.5349,      4.18893
     -80.1619,      4.50647
     -79.7889,      4.64601
     -79.4158,      4.29589
     -79.0428,      3.25429
     -78.6698,      1.67295
