# Freq.: 9.8120000e+09Hz; t_int: 166.63506h; (l,b) = (34.586553, 0.20331331)
     -197.615,      0.00000
     -197.242,      0.00000
     -196.869,      0.00000
     -196.496,      0.00000
     -196.123,      0.00000
     -195.750,      0.00000
     -195.377,      0.00000
     -195.004,      0.00000
     -194.631,      0.00000
     -194.258,      0.00000
     -193.885,      0.00000
     -193.512,     0.174357
     -193.139,    0.0854603
     -192.766,    0.0564294
     -192.393,     0.161520
     -192.020,     0.321479
     -191.647,     0.336157
     -191.274,    0.0410041
     -190.901,    -0.489240
     -190.528,    -0.921778
     -190.155,    -0.927712
     -189.782,    -0.477823
     -189.409,     0.146799
     -189.036,     0.621920
     -188.663,     0.806896
     -188.290,     0.723906
     -187.917,     0.439477
     -187.544,    0.0630365
     -187.172,    -0.203464
     -186.799,    -0.156085
     -186.426,     0.213426
     -186.053,     0.649025
     -185.680,     0.813199
     -185.307,     0.568670
     -184.934,    0.0921935
     -184.561,    -0.291495
     -184.188,    -0.390523
     -183.815,    -0.253357
     -183.442,   -0.0186899
     -183.069,     0.261042
     -182.696,     0.591777
     -182.323,     0.891947
     -181.950,     0.979348
     -181.577,     0.746362
     -181.204,     0.324450
     -180.831,    0.0361234
     -180.458,     0.146949
     -180.085,     0.631545
     -179.712,      1.18239
     -179.339,      1.48146
     -178.966,      1.48287
     -178.593,      1.42080
     -178.220,      1.52846
     -177.847,      1.75622
     -177.474,      1.79756
     -177.101,      1.40692
     -176.728,     0.654047
     -176.355,    -0.163073
     -175.982,    -0.805732
     -175.609,     -1.23886
     -175.236,     -1.52995
     -174.864,     -1.69434
     -174.491,     -1.67039
     -174.118,     -1.41204
     -173.745,    -0.972573
     -173.372,    -0.490477
     -172.999,   -0.0823346
     -172.626,     0.253581
     -172.253,     0.588958
     -171.880,     0.898404
     -171.507,      1.01045
     -171.134,     0.805494
     -170.761,     0.426706
     -170.388,     0.198249
     -170.015,     0.320521
     -169.642,     0.701679
     -169.269,      1.08122
     -168.896,      1.24342
     -168.523,      1.12027
     -168.150,     0.818077
     -167.777,     0.614187
     -167.404,     0.830165
     -167.031,      1.58598
     -166.658,      2.65532
     -166.285,      3.56881
     -165.912,      3.87177
     -165.539,      3.39589
     -165.166,      2.42305
     -164.793,      1.54950
     -164.420,      1.23235
     -164.047,      1.42782
     -163.674,      1.72289
     -163.301,      1.77735
     -162.928,      1.56504
     -162.556,      1.23971
     -162.183,     0.875643
     -161.810,     0.378479
     -161.437,    -0.350643
     -161.064,     -1.17908
     -160.691,     -1.72626
     -160.318,     -1.63671
     -159.945,    -0.887147
     -159.572,     0.156392
     -159.199,     0.978925
     -158.826,      1.27825
     -158.453,      1.16598
     -158.080,      1.01004
     -157.707,      1.06566
     -157.334,      1.30617
     -156.961,      1.59524
     -156.588,      1.86591
     -156.215,      2.03152
     -155.842,      1.84762
     -155.469,      1.06747
     -155.096,    -0.224445
     -154.723,     -1.56156
     -154.350,     -2.46754
     -153.977,     -2.84198
     -153.604,     -2.94431
     -153.231,     -3.05360
     -152.858,     -3.20053
     -152.485,     -3.22345
     -152.112,     -3.04104
     -151.739,     -2.79907
