# Freq.: 9.8120000e+09Hz; t_int: 166.61092h; (l,b) = (31.197771, 0.13338373)
     -197.585,      0.00000
     -197.212,      0.00000
     -196.839,      0.00000
     -196.466,      0.00000
     -196.093,      0.00000
     -195.720,      0.00000
     -195.347,      0.00000
     -194.974,      0.00000
     -194.602,      0.00000
     -194.229,      0.00000
     -193.856,      0.00000
     -193.483,     -1.37551
     -193.110,    -0.466648
     -192.737,     0.335748
     -192.364,     0.824816
     -191.991,     0.945788
     -191.618,     0.805515
     -191.245,     0.555574
     -190.872,     0.242948
     -190.499,    -0.257187
     -190.126,     -1.15470
     -189.753,     -2.50685
     -189.380,     -4.01277
     -189.007,     -5.12604
     -188.634,     -5.47852
     -188.261,     -5.17828
     -187.888,     -4.63080
     -187.515,     -4.10721
     -187.142,     -3.56526
     -186.769,     -2.86741
     -186.396,     -2.07453
     -186.023,     -1.47084
     -185.650,     -1.29422
     -185.277,     -1.45225
     -184.904,     -1.56231
     -184.531,     -1.33222
     -184.158,    -0.856768
     -183.785,    -0.456415
     -183.412,    -0.256909
     -183.039,   -0.0337394
     -182.667,     0.511388
     -182.294,      1.41154
     -181.921,      2.42997
     -181.548,      3.31982
     -181.175,      3.97715
     -180.802,      4.35674
     -180.429,      4.35861
     -180.056,      3.84354
     -179.683,      2.72635
     -179.310,      1.07883
     -178.937,    -0.789785
     -178.564,     -2.37608
     -178.191,     -3.21901
     -177.818,     -3.17271
     -177.445,     -2.45004
     -177.072,     -1.39946
     -176.699,    -0.279691
     -176.326,     0.736633
     -175.953,      1.43527
     -175.580,      1.57533
     -175.207,      1.07650
     -174.834,     0.153768
     -174.461,    -0.767421
     -174.088,     -1.31080
     -173.715,     -1.39071
     -173.342,     -1.22933
     -172.969,     -1.13694
     -172.596,     -1.27502
     -172.223,     -1.57646
     -171.850,     -1.81217
     -171.477,     -1.75560
     -171.104,     -1.36128
     -170.731,    -0.779452
     -170.359,    -0.170019
     -169.986,     0.435615
     -169.613,      1.02276
     -169.240,      1.39142
     -168.867,      1.18518
     -168.494,     0.206053
     -168.121,     -1.30790
     -167.748,     -2.77884
     -167.375,     -3.67059
     -167.002,     -3.75125
     -166.629,     -3.08128
     -166.256,     -1.94518
     -165.883,    -0.830296
     -165.510,    -0.259030
     -165.137,    -0.422689
     -164.764,    -0.970651
     -164.391,     -1.29511
     -164.018,     -1.10156
     -163.645,    -0.656477
     -163.272,    -0.438747
     -162.899,    -0.610595
     -162.526,    -0.895571
     -162.153,    -0.929027
     -161.780,    -0.642874
     -161.407,    -0.316163
     -161.034,    -0.314130
     -160.661,    -0.764087
     -160.288,     -1.41371
     -159.915,     -1.81257
     -159.542,     -1.70436
